-1213.73,-398.227,53.9102,-2.47993
-1214.27,-398.638,54.0278,-2.50196
-1214.82,-399.036,54.1455,-2.52419
-1215.38,-399.422,54.2631,-2.5466
-1215.94,-399.796,54.3808,-2.56916
-1216.52,-400.156,54.4984,-2.59186
-1217.1,-400.503,54.6161,-2.61467
-1217.69,-400.837,54.7337,-2.63757
-1218.29,-401.158,54.8514,-2.66055
-1218.89,-401.464,54.9691,-2.68358
-1219.5,-401.757,55.0867,-2.70663
-1220.12,-402.035,55.2044,-2.7297
-1220.74,-402.299,55.322,-2.75274
-1221.37,-402.549,55.4397,-2.77575
-1222.01,-402.784,55.5573,-2.7987
-1222.65,-403.005,55.675,-2.82157
-1223.29,-403.21,55.7926,-2.84434
-1223.94,-403.401,55.9103,-2.86698
-1224.6,-403.578,56.028,-2.88948
-1225.26,-403.74,56.1456,-2.9118
-1225.92,-403.887,56.2633,-2.93393
-1226.58,-404.019,56.3809,-2.95585
-1227.25,-404.137,56.4986,-2.97754
-1227.92,-404.24,56.6162,-2.99896
-1228.59,-404.33,56.7339,-3.02011
-1229.26,-404.405,56.8515,-3.04096
-1229.94,-404.466,56.9692,-3.06148
-1230.61,-404.513,57.0869,-3.08167
-1231.29,-404.547,57.2045,-3.10148
-1231.97,-404.568,57.3222,-3.12091
-1232.65,-404.575,57.4398,-3.13994
-1233.32,-404.57,57.5575,3.12465
-1234,-404.552,57.6751,3.1065
-1234.68,-404.523,57.7928,3.08882
-1235.35,-404.481,57.9104,3.07162
-1236.03,-404.428,58.0281,3.05493
-1236.7,-404.364,58.1458,3.03877
-1237.51,-403.888,58.2634,2.92223
-1238.34,-403.702,58.2634,2.92223
-1239.18,-403.516,58.3345,2.92181
-1240.01,-403.329,58.4057,2.92057
-1240.85,-403.141,58.4768,2.91855
-1241.68,-402.95,58.5479,2.91581
-1242.51,-402.758,58.6191,2.91236
-1243.34,-402.562,58.6902,2.90827
-1244.18,-402.362,58.7613,2.90355
-1245.01,-402.158,58.8325,2.89824
-1245.83,-401.95,58.9036,2.89238
-1246.66,-401.737,58.9747,2.886
-1247.49,-401.518,59.0459,2.87912
-1248.31,-401.293,59.117,2.87177
-1249.14,-401.062,59.1881,2.86398
-1249.96,-400.824,59.2593,2.85578
-1250.78,-400.58,59.3304,2.84719
-1251.59,-400.328,59.4015,2.83822
-1252.41,-400.069,59.4727,2.82891
-1253.22,-399.802,59.5438,2.81927
-1254.03,-399.527,59.615,2.80931
-1254.84,-399.244,59.6861,2.79906
-1255.64,-398.953,59.7572,2.78853
-1256.44,-398.653,59.8284,2.77773
-1257.24,-398.344,59.8995,2.76668
-1258.03,-398.027,59.9706,2.75539
-1258.82,-397.7,60.0418,2.74387
-1259.61,-397.365,60.1129,2.73213
-1260.39,-397.02,60.184,2.72031
-1261.17,-396.666,60.2552,2.70848
-1261.94,-396.302,60.3263,2.69665
-1262.71,-395.93,60.3974,2.68483
-1263.47,-395.549,60.4686,2.673
-1264.23,-395.158,60.5397,2.66117
-1264.99,-394.759,60.6108,2.64935
-1265.74,-394.35,60.682,2.63752
-1266.49,-393.933,60.7531,2.62569
-1267.23,-393.507,60.8242,2.61434
-1267.96,-393.073,60.8954,2.60462
-1268.7,-392.633,60.9665,2.59659
-1269.43,-392.188,61.0376,2.59022
-1270.15,-391.738,61.1088,2.58549
-1270.88,-391.286,61.1799,2.58239
-1271.6,-390.832,61.251,2.58089
-1272.33,-390.378,61.3222,2.58097
-1273.05,-389.924,61.3933,2.5826
-1273.78,-389.471,61.4644,2.58575
-1274.5,-389.022,61.5356,2.59041
-1275.23,-388.577,61.6067,2.59652
-1275.97,-388.136,61.6778,2.60408
-1276.7,-387.702,61.749,2.61303
-1277.44,-387.275,61.8201,2.62336
-1278.19,-386.856,61.8912,2.63502
-1278.94,-386.446,61.9624,2.64797
-1279.69,-386.046,62.0335,2.66219
-1280.45,-385.658,62.1046,2.67762
-1281.22,-385.282,62.1758,2.69424
-1281.99,-384.919,62.2469,2.712
-1282.78,-384.57,62.318,2.73085
-1283.56,-384.237,62.3892,2.75076
-1284.36,-383.92,62.4603,2.77169
-1285.16,-383.619,62.5314,2.79358
-1285.96,-383.337,62.6026,2.81639
-1286.78,-383.074,62.6737,2.84008
-1287.59,-382.83,62.7448,2.8646
-1288.42,-382.606,62.816,2.8899
-1289.25,-382.404,62.8871,2.91593
-1290.09,-382.224,62.9582,2.94265
-1290.93,-382.067,63.0294,2.97001
-1291.77,-381.933,63.1005,2.99795
-1292.62,-381.822,63.1716,3.02643
-1293.47,-381.737,63.2428,3.05539
-1294.32,-381.676,63.3139,3.08479
-1295.17,-381.64,63.385,3.11457
-1296.03,-381.629,63.4562,-3.1385
-1296.88,-381.645,63.5273,-3.1081
-1297.74,-381.687,63.5984,-3.07748
-1298.59,-381.755,63.6696,-3.04668
-1299.44,-381.849,63.7407,-3.01576
-1300.28,-381.969,63.8118,-2.98476
-1301.13,-382.116,63.883,-2.95375
-1301.96,-382.288,63.9541,-2.92277
-1302.79,-382.487,64.0252,-2.89187
-1303.62,-382.711,64.0964,-2.8611
-1304.44,-382.96,64.1675,-2.83053
-1305.25,-383.234,64.2386,-2.8002
-1306.05,-383.532,64.3098,-2.77015
-1306.84,-383.854,64.3809,-2.74045
-1307.62,-384.199,64.452,-2.71114
-1308.39,-384.567,64.5232,-2.68227
-1309.15,-384.957,64.5943,-2.6539
-1309.9,-385.368,64.6654,-2.62606
-1310.64,-385.799,64.7366,-2.59882
-1311.37,-386.25,64.8077,-2.57221
-1312.08,-386.72,64.8788,-2.54629
-1312.78,-387.208,64.95,-2.52111
-1313.47,-387.714,65.0211,-2.4967
-1314.15,-388.235,65.0922,-2.47312
-1314.81,-388.773,65.1634,-2.4504
-1315.46,-389.325,65.2345,-2.4286
-1316.11,-389.89,65.3056,-2.40776
-1316.01,-390.037,65.3768,-2.27276
-1316.54,-390.658,65.3768,-2.27276
-1317.06,-391.28,65.4608,-2.27442
-1317.59,-391.9,65.5448,-2.27932
-1318.12,-392.516,65.6289,-2.2873
-1318.66,-393.127,65.7129,-2.29824
-1319.21,-393.732,65.797,-2.31199
-1319.76,-394.328,65.881,-2.32843
-1320.33,-394.914,65.965,-2.34741
-1320.91,-395.489,66.0491,-2.36882
-1321.5,-396.05,66.1331,-2.39253
-1322.1,-396.597,66.2172,-2.4184
-1322.72,-397.127,66.3012,-2.44632
-1323.35,-397.64,66.3852,-2.47617
-1324,-398.132,66.4693,-2.50783
-1324.66,-398.603,66.5533,-2.54117
-1325.34,-399.052,66.6374,-2.5761
-1326.04,-399.475,66.7214,-2.61249
-1326.75,-399.873,66.8054,-2.65023
-1327.47,-400.243,66.8895,-2.68922
-1328.21,-400.584,66.9735,-2.72934
-1328.97,-400.895,67.0576,-2.77051
-1329.73,-401.174,67.1416,-2.81261
-1330.51,-401.421,67.2256,-2.85554
-1331.29,-401.633,67.3097,-2.89921
-1332.09,-401.811,67.3937,-2.94353
-1332.89,-401.953,67.4778,-2.98839
-1333.7,-402.059,67.5618,-3.03371
-1334.51,-402.129,67.6458,-3.07939
-1335.32,-402.161,67.7299,-3.12536
-1336.13,-402.155,67.8139,3.11167
-1336.95,-402.112,67.898,3.0654
-1337.76,-402.031,67.982,3.01909
-1338.56,-401.913,68.066,2.97284
-1339.36,-401.758,68.1501,2.92671
-1340.15,-401.566,68.2341,2.88078
-1340.94,-401.338,68.3182,2.83512
-1341.71,-401.075,68.4022,2.78981
-1342.46,-400.777,68.4862,2.74492
-1343.21,-400.446,68.5703,2.7005
-1343.94,-400.082,68.6543,2.65663
-1344.65,-399.687,68.7384,2.61336
-1345.34,-399.262,68.8224,2.57077
-1346.02,-398.808,68.9064,2.5289
-1346.67,-398.326,68.9905,2.48782
-1347.31,-397.818,69.0745,2.44758
-1347.93,-397.285,69.1586,2.40823
-1348.52,-396.728,69.2426,2.36983
-1349.09,-396.15,69.3266,2.33242
-1349.64,-395.55,69.4107,2.29605
-1350.17,-394.932,69.4947,2.26077
-1350.68,-394.295,69.5788,2.22661
-1351.17,-393.641,69.6628,2.19362
-1351.63,-392.972,69.7468,2.16185
-1352.07,-392.289,69.8309,2.13132
-1352.5,-391.593,69.9149,2.10207
-1352.9,-390.886,69.999,2.07414
-1353.28,-390.167,70.083,2.04756
-1353.65,-389.439,70.167,2.02235
-1353.99,-388.702,70.2511,1.99854
-1354.32,-387.957,70.3351,1.97617
-1354.64,-387.206,70.4192,1.95525
-1354.94,-386.448,70.5032,1.93581
-1355.22,-385.685,70.5872,1.91786
-1355.49,-384.917,70.6713,1.90143
-1355.75,-384.144,70.7553,1.88653
-1356,-383.369,70.8394,1.87318
-1356.23,-382.59,70.9234,1.86138
-1356.46,-381.808,71.0074,1.85116
-1356.69,-381.025,71.0915,1.84251
-1356.9,-380.24,71.1755,1.83544
-1357.11,-379.453,71.2596,1.82997
-1357.32,-378.665,71.3436,1.82609
-1357.52,-377.877,71.4276,1.8238
-1357.73,-377.089,71.5117,1.8231
-1357.93,-376.3,71.5957,1.824
-1358.14,-375.512,71.6798,1.82649
-1358.34,-374.724,71.7638,1.83056
-1358.56,-373.938,71.8478,1.8362
-1358.77,-373.153,71.9319,1.84341
-1358.99,-372.369,72.0159,1.85216
-1359.23,-371.589,72.1,1.86505
-1359.47,-370.811,72.184,1.88326
-1359.73,-370.039,72.268,1.90641
-1360.01,-369.274,72.3521,1.93408
-1360.31,-368.518,72.4361,1.9659
-1360.64,-367.772,72.5202,2.00148
-1360.99,-367.039,72.6042,2.04045
-1361.37,-366.321,72.6882,2.08246
-1361.79,-365.62,72.7723,2.12717
-1362.23,-364.939,72.8563,2.17426
-1362.71,-364.28,72.9404,2.22341
-1363.22,-363.646,73.0244,2.27432
-1363.77,-363.039,73.1084,2.3267
-1364.34,-362.462,73.1925,2.38027
-1364.94,-361.917,73.2765,2.43478
-1365.58,-361.405,73.3606,2.48995
-1366.24,-360.93,73.4446,2.54557
-1366.92,-360.492,73.5286,2.60138
-1367.63,-360.093,73.6127,2.65718
-1368.36,-359.734,73.6967,2.71276
-1370.69,-358.138,73.7808,2.83587
-1371.49,-357.885,73.7808,2.83587
-1372.3,-357.631,73.8356,2.83558
-1373.1,-357.377,73.8904,2.83527
-1373.9,-357.123,73.9452,2.83496
-1374.7,-356.869,74,2.83466
-1375.51,-356.614,74.0548,2.83435
-1376.31,-356.36,74.1096,2.83405
-1377.11,-356.105,74.1644,2.83374
-1377.91,-355.849,74.2192,2.83344
-1378.72,-355.594,74.274,2.83313
-1379.52,-355.338,74.3289,2.83283
-1380.32,-355.082,74.3837,2.83252
-1381.12,-354.826,74.4385,2.83221
-1381.93,-354.569,74.4933,2.83191
-1382.73,-354.312,74.5481,2.8316
-1383.53,-354.055,74.6029,2.8313
-1384.33,-353.798,74.6577,2.83099
-1385.13,-353.541,74.7125,2.83069
-1385.94,-353.283,74.7673,2.83038
-1386.74,-353.025,74.8221,2.83008
-1387.54,-352.767,74.8769,2.82977
-1388.34,-352.508,74.9318,2.82947
-1389.14,-352.249,74.9866,2.82916
-1389.94,-351.99,75.0414,2.82885
-1390.74,-351.731,75.0962,2.82855
-1391.55,-351.472,75.151,2.82824
-1392.35,-351.212,75.2058,2.82794
-1393.15,-350.952,75.2606,2.82763
-1393.95,-350.692,75.3154,2.82733
-1394.75,-350.431,75.3702,2.82702
-1395.55,-350.171,75.425,2.82672
-1396.35,-349.91,75.4798,2.82641
-1397.15,-349.649,75.5346,2.8261
-1397.95,-349.387,75.5895,2.8258
-1398.75,-349.125,75.6443,2.82549
-1399.55,-348.864,75.6991,2.82519
-1400.35,-348.601,75.7539,2.82488
-1401.15,-348.339,75.8087,2.82458
-1401.95,-348.076,75.8635,2.82427
-1402.75,-347.813,75.9183,2.82397
-1403.55,-347.55,75.9731,2.82366
-1404.35,-347.287,76.0279,2.82336
-1405.15,-347.023,76.0827,2.82305
-1405.95,-346.759,76.1375,2.82274
-1406.75,-346.495,76.1924,2.82244
-1407.55,-346.231,76.2472,2.82213
-1408.35,-345.966,76.302,2.82183
-1409.15,-345.702,76.3568,2.82152
-1409.95,-345.436,76.4116,2.82122
-1410.75,-345.171,76.4664,2.82091
-1411.55,-344.906,76.5212,2.82061
-1412.35,-344.64,76.576,2.8203
-1413.15,-344.374,76.6308,2.81999
-1413.95,-344.107,76.6856,2.81969
-1414.74,-343.841,76.7404,2.81938
-1415.54,-343.574,76.7953,2.81908
-1416.34,-343.307,76.8501,2.81877
-1417.14,-343.04,76.9049,2.81847
-1417.94,-342.772,76.9597,2.81816
-1418.74,-342.504,77.0145,2.81786
-1419.54,-342.236,77.0693,2.81755
-1420.33,-341.968,77.1241,2.81725
-1421.13,-341.7,77.1789,2.81694
-1421.93,-341.431,77.2337,2.81663
-1422.73,-341.162,77.2885,2.81639
-1423.53,-340.893,77.3433,2.81673
-1424.32,-340.625,77.3982,2.81758
-1425.12,-340.357,77.453,2.81874
-1425.92,-340.09,77.5078,2.82004
-1426.72,-339.825,77.5626,2.82134
-1427.52,-339.56,77.6174,2.82253
-1428.32,-339.296,77.6722,2.82352
-1429.12,-339.033,77.727,2.82424
-1429.92,-338.77,77.7818,2.82465
-1430.72,-338.508,77.8366,2.82473
-1431.52,-338.246,77.8914,2.82449
-1432.32,-337.983,77.9462,2.82393
-1433.12,-337.719,78.0011,2.8231
-1433.92,-337.455,78.0559,2.82204
-1434.72,-337.19,78.1107,2.82082
-1435.52,-336.924,78.1655,2.81952
-1436.32,-336.657,78.2203,2.81822
-1437.12,-336.389,78.2751,2.81701
-1437.91,-336.12,78.3299,2.816
-1438.71,-335.85,78.3847,2.8153
-1439.51,-335.58,78.4395,2.81502
-1440.31,-335.31,78.4943,2.81528
-1441.1,-335.041,78.5491,2.8162
-1441.9,-334.772,78.604,2.8179
-1442.7,-334.505,78.6588,2.8205
-1443.5,-334.241,78.7136,2.8241
-1444.3,-333.98,78.7684,2.82882
-1445.1,-333.723,78.8232,2.83476
-1445.91,-333.472,78.878,2.84202
-1446.71,-333.227,78.9328,2.85069
-1447.52,-332.989,78.9876,2.86084
-1448.33,-332.761,79.0424,2.87254
-1449.15,-332.542,79.0972,2.88583
-1449.96,-332.335,79.152,2.90075
-1450.78,-332.141,79.2068,2.91733
-1451.6,-331.961,79.2617,2.93556
-1450.82,-331.731,79.2617,3.0355
-1451.6,-331.649,79.2617,3.0355
-1452.37,-331.567,79.3542,3.0374
-1453.15,-331.488,79.4468,3.04297
-1453.93,-331.414,79.5393,3.05196
-1454.71,-331.349,79.6318,3.06415
-1455.48,-331.295,79.7244,3.07934
-1456.26,-331.253,79.8169,3.09732
-1457.04,-331.226,79.9095,3.11788
-1457.82,-331.217,80.002,3.14082
-1458.61,-331.226,80.0946,-3.11722
-1459.39,-331.256,80.1871,-3.09006
-1460.16,-331.307,80.2797,-3.06108
-1460.94,-331.382,80.3722,-3.03042
-1461.72,-331.481,80.4648,-2.99828
-1462.49,-331.605,80.5573,-2.9648
-1463.25,-331.756,80.6499,-2.93015
-1464.01,-331.933,80.7424,-2.89447
-1464.77,-332.138,80.835,-2.8579
-1465.51,-332.371,80.9275,-2.8206
-1466.25,-332.631,81.0201,-2.78269
-1466.97,-332.919,81.1126,-2.7443
-1467.69,-333.235,81.2052,-2.70556
-1468.39,-333.578,81.2977,-2.66658
-1469.07,-333.949,81.3903,-2.62749
-1469.75,-334.346,81.4828,-2.58839
-1470.4,-334.769,81.5754,-2.54938
-1471.04,-335.217,81.6679,-2.51057
-1471.66,-335.69,81.7604,-2.47206
-1472.27,-336.186,81.853,-2.43392
-1472.85,-336.704,81.9455,-2.39626
-1473.41,-337.244,82.0381,-2.35915
-1473.96,-337.805,82.1306,-2.32268
-1474.48,-338.384,82.2232,-2.28691
-1474.98,-338.982,82.3157,-2.25192
-1475.46,-339.597,82.4083,-2.21777
-1475.92,-340.227,82.5008,-2.18452
-1476.36,-340.873,82.5934,-2.15224
-1476.78,-341.532,82.6859,-2.12097
-1477.18,-342.203,82.7785,-2.09077
-1477.56,-342.886,82.871,-2.06169
-1477.91,-343.58,82.9636,-2.03377
-1478.25,-344.283,83.0561,-2.00704
-1478.57,-344.995,83.1487,-1.98155
-1478.88,-345.714,83.2412,-1.95732
-1479.16,-346.44,83.3338,-1.9344
-1479.43,-347.173,83.4263,-1.9128
-1479.69,-347.911,83.5189,-1.89254
-1479.93,-348.654,83.6114,-1.87366
-1480.15,-349.401,83.704,-1.85616
-1480.37,-350.152,83.7965,-1.84007
-1480.57,-350.906,83.889,-1.82539
-1480.76,-351.663,83.9816,-1.81213
-1480.94,-352.422,84.0741,-1.80031
-1481.12,-353.183,84.1667,-1.78991
-1481.28,-353.946,84.2592,-1.78096
-1481.44,-354.71,84.3518,-1.77344
-1481.6,-355.476,84.4443,-1.76735
-1481.75,-356.242,84.5369,-1.76269
-1481.9,-357.008,84.6294,-1.75944
-1482.04,-357.775,84.722,-1.75761
-1482.19,-358.543,84.8145,-1.75718
-1482.33,-359.31,84.9071,-1.75813
-1482.48,-360.077,84.9996,-1.76045
-1482.63,-360.843,85.0922,-1.76412
-1482.78,-361.609,85.1847,-1.76913
-1482.94,-362.374,85.2773,-1.77545
-1483.1,-363.138,85.3698,-1.78306
-1483.26,-363.9,85.4624,-1.79193
-1483.44,-364.661,85.5549,-1.80206
-1483.62,-365.42,85.6475,-1.81339
-1483.82,-366.177,85.74,-1.82592
-1484.02,-366.931,85.8325,-1.83961
-1484.23,-367.682,85.9251,-1.85443
-1484.45,-368.429,86.0176,-1.87035
-1484.69,-369.173,86.1102,-1.88733
-1484.94,-369.913,86.2027,-1.90536
-1485.2,-370.648,86.2953,-1.92438
-1485.48,-371.378,86.3878,-1.94438
-1485.77,-372.102,86.4804,-1.96531
-1486.08,-372.819,86.5729,-1.98714
-1486.41,-373.529,86.6655,-2.00983
-1486.75,-374.232,86.758,-2.03335
-1487.1,-374.926,86.8506,-2.05767
-1487.48,-375.612,86.9431,-2.08274
-1487.87,-376.287,87.0357,-2.10852
-1488.28,-376.952,87.1282,-2.13499
-1488.7,-377.606,87.2208,-2.16211
-1489.15,-378.248,87.3133,-2.18983
-1489.61,-378.878,87.4059,-2.21813
-1490.09,-379.494,87.4984,-2.24696
-1490.59,-380.095,87.591,-2.27629
-1491.1,-380.682,87.6835,-2.30609
-1491.63,-381.253,87.7761,-2.33631
-1492.18,-381.807,87.8686,-2.36694
-1492.75,-382.345,87.9611,-2.39792
-1493.33,-382.864,88.0537,-2.42921
-1493.93,-383.366,88.1462,-2.45801
-1494.54,-383.851,88.2388,-2.48426
-1495.17,-384.321,88.3313,-2.50791
-1495.8,-384.776,88.4239,-2.52909
-1496.44,-385.219,88.5164,-2.5479
-1495.96,-385.525,88.5164,-2.67087
-1496.51,-385.801,88.5164,-2.67087
-1497.05,-386.078,88.1313,-2.67269
-1497.59,-386.352,87.7461,-2.67792
-1498.14,-386.622,87.3609,-2.68631
-1498.69,-386.887,86.9758,-2.69757
-1499.24,-387.146,86.5906,-2.71144
-1499.8,-387.395,86.2054,-2.72767
-1500.36,-387.636,85.8203,-2.74602
-1500.93,-387.865,85.4351,-2.76625
-1501.5,-388.082,85.05,-2.78815
-1502.07,-388.287,84.6648,-2.8115
-1502.65,-388.477,84.2796,-2.8361
-1503.23,-388.653,83.8945,-2.86176
-1503.82,-388.814,83.5093,-2.88828
-1504.41,-388.959,83.1241,-2.91549
-1505.01,-389.087,82.739,-2.94322
-1505.61,-389.199,82.3538,-2.97132
-1506.21,-389.294,81.9686,-2.99964
-1506.82,-389.372,81.5835,-3.02802
-1507.42,-389.432,81.1983,-3.05634
-1508.03,-389.475,80.8131,-3.08447
-1508.64,-389.502,80.428,-3.11229
-1509.25,-389.511,80.0428,-3.13968
-1509.86,-389.504,79.6577,3.11663
-1510.47,-389.481,79.2725,3.09039
-1511.08,-389.442,78.8873,3.06486
-1511.69,-389.388,78.5022,3.04012
-1512.29,-389.319,78.117,3.01626
-1512.9,-389.236,77.7318,2.99334
-1513.5,-389.139,77.3467,2.97143
-1514.1,-389.029,76.9615,2.95058
-1514.7,-388.908,76.5763,2.93085
-1515.29,-388.775,76.1912,2.91228
-1515.89,-388.631,75.806,2.8949
-1516.48,-388.477,75.4208,2.87876
-1517.06,-388.314,75.0357,2.86388
-1517.65,-388.143,74.6505,2.85028
-1518.23,-387.964,74.2654,2.83798
-1518.81,-387.779,73.8802,2.827
-1519.39,-387.587,73.495,2.81734
-1519.97,-387.39,73.1099,2.809
-1520.54,-387.189,72.7247,2.80199
-1521.12,-386.984,72.3395,2.7963
-1521.69,-386.777,71.9544,2.79192
-1522.27,-386.567,71.5692,2.78883
-1522.84,-386.356,71.184,2.78702
-1523.41,-386.144,70.7989,2.78647
-1523.98,-385.932,70.4137,2.78715
-1524.55,-385.721,70.0285,2.78903
-1525.13,-385.511,69.6434,2.79208
-1525.7,-385.303,69.2582,2.79627
-1526.27,-385.098,68.8731,2.80157
-1526.85,-384.897,68.4879,2.80792
-1527.43,-384.699,68.1027,2.81529
-1528.01,-384.506,67.7176,2.82363
-1528.59,-384.318,67.3324,2.8329
-1529.17,-384.136,66.9472,2.84304
-1529.75,-383.959,66.5621,2.85401
-1530.34,-383.79,66.1769,2.86575
-1530.93,-383.627,65.7917,2.87821
-1531.52,-383.472,65.4066,2.89133
-1532.11,-383.325,65.0214,2.90505
-1532.7,-383.187,64.6362,2.91931
-1533.3,-383.057,64.2511,2.93406
-1533.9,-382.936,63.8659,2.94924
-1534.5,-382.824,63.4808,2.9647
-1535.1,-382.722,63.0956,2.98509
-1535.7,-382.634,62.7104,3.00781
-1536.31,-382.561,62.3253,3.03337
-1536.91,-382.503,61.9401,3.06144
-1537.52,-382.464,61.5549,3.09173
-1538.13,-382.443,61.1698,3.12396
-1538.74,-382.443,60.7846,-3.12534
-1539.35,-382.463,60.3994,-3.09004
-1539.96,-382.506,60.0143,-3.05359
-1540.56,-382.571,59.6291,-3.01621
-1541.17,-382.658,59.2439,-2.97814
-1541.77,-382.769,58.8588,-2.93957
-1542.36,-382.903,58.4736,-2.90073
-1542.95,-383.06,58.0885,-2.86178
-1543.54,-383.24,57.7033,-2.82292
-1544.11,-383.442,57.3181,-2.78431
-1544.68,-383.666,56.933,-2.7461
-1545.24,-383.912,56.5478,-2.70844
-1545.78,-384.178,56.1626,-2.67148
-1546.32,-384.464,55.7775,-2.63533
-1546.85,-384.769,55.3923,-2.60012
-1547.37,-385.092,55.0071,-2.56596
-1547.87,-385.433,54.622,-2.53293
-1548.37,-385.789,54.2368,-2.50114
-1548.85,-386.161,53.8516,-2.47066
-1549.32,-386.547,53.4665,-2.44156
-1549.79,-386.947,53.0813,-2.41392
-1550.24,-387.358,52.6962,-2.38778
-1550.68,-387.781,52.311,-2.3632
-1551.1,-388.214,51.9258,-2.34021
-1551.52,-388.657,51.5407,-2.31885
-1551.93,-389.108,51.1555,-2.29915
-1552.34,-389.567,50.7703,-2.28112
-1552.73,-390.032,50.3852,-2.26477
-1553.12,-390.504,50,-2.25012
