50,40,120,0.00776859,-0.000743555,2.07987E-05,-1.73611E-07,0.00355169,6.24677E-05,-0.000007522,8.94808E-08,15.6384,24.4014,34.7234
50,40,150,0.000458329,-9.33004E-05,6.18755E-06,-8.45304E-08,0.00803432,-0.0003423,9.88526E-07,4.66932E-08,28.0092,28.8668,29.6705
50,40,180,-2.04954E-15,1.00285E-16,-1.43464E-18,6.24395E-21,-0.000503939,5.04777E-05,-6.03375E-07,1.85056E-09,0,46.281,137.879
50,40,210,1.42601E-16,-2.83589E-18,1.63907E-20,-2.88418E-23,-0.000743486,2.78625E-05,-0.000000203,4.01188E-10,0,0,163.409
50,40,240,0.00508302,-0.000154984,1.34384E-06,-3.517E-09,-0.00257015,3.23354E-05,5.27902E-08,-0.000000001,62.754,0,81.6504
50,40,270,0.00517188,-0.000160675,1.40918E-06,-3.67494E-09,-0.00685842,0.000281816,-3.29273E-06,1.16108E-08,73.6232,0,54.4159
50,40,300,-0.00228668,3.33972E-05,-1.69149E-07,3.03103E-10,0.00137251,-3.79493E-05,3.07237E-07,-7.28023E-10,116.578,0,126.86
50,40,330,0.00718815,-0.000313154,3.8706E-06,-1.44264E-08,-0.00727808,0.000315211,-3.88535E-06,1.44593E-08,49.6747,4.63618E-16,22.7227
55,40,0,0.00876175,-0.000513848,9.36087E-06,-5.26688E-08,-0.00915517,0.000622631,-0.000011747,6.62113E-08,47.8444,2.712,20.6838
55,40,30,0.00999999,-0.000525711,0.000001309,1.27339E-07,0.00260756,-0.000770967,0.000039791,-5.3715E-07,23.7959,33.8253,11.6991
55,40,60,0.00999996,-0.000703588,0.000015697,-1.12336E-07,0.00999038,-0.00121318,3.83444E-05,-3.55214E-07,53.0188,7.83562,8.66092
55,40,90,0.01,-0.000740279,1.51392E-05,-9.16482E-08,-0.00993155,0.00101926,-2.82475E-05,2.30877E-07,20.4058,10.6538,40.544
55,40,120,0.00368409,-0.000307794,9.38763E-06,-8.61049E-08,0.00776874,-0.00033845,2.62107E-06,1.27756E-08,20.212,29.7054,29.7098
55,40,150,0.01,-0.000938714,2.56262E-05,-2.10263E-07,0.01,-0.000842697,1.92687E-05,-1.29217E-07,51.6628,13.0248,24.5612
55,40,180,2.02972E-18,-5.69729E-20,4.60079E-22,-1.08886E-24,0.00259868,-5.96712E-05,3.79544E-07,-7.44057E-10,0,0,204.471
55,40,210,-5.83143E-17,1.68673E-18,-1.43488E-20,3.73418E-23,0.00174378,-1.26567E-05,-6.8145E-08,4.24087E-10,0,54.2894,99.5165
55,40,240,0.00603916,-0.00022179,0.000002404,-0.000000008,-0.006688,0.000267986,-3.05334E-06,1.04992E-08,74.7264,0,47.0899
55,40,270,0.00561103,-0.000189165,1.81328E-06,-5.24558E-09,-0.00577108,0.000199541,-1.9618E-06,5.82098E-09,64.1095,0,51.9052
55,40,300,0.00475349,-0.000135633,1.0914E-06,-2.60496E-09,-0.00635005,0.000241586,-2.61346E-06,8.53252E-09,75.5381,0,68.2111
55,40,330,0.00768191,-0.000360947,5.11414E-06,-2.30866E-08,-0.00979096,0.000574341,-0.00000958,4.82252E-08,48.7248,0,28.7529
60,40,0,0.01,-0.00069226,0.000015151,-1.02891E-07,-0.01,0.000692688,-1.33998E-05,7.74158E-08,34.7543,20.2145,19.4629
60,40,30,0.01,-0.000511452,-1.59538E-06,1.97524E-07,0.00105994,-0.000088453,0.00000248,-3.67185E-08,22.6072,24.5732,25.9544
60,40,60,0.00999995,-0.000654411,1.06353E-05,-0.000000016,-0.00293493,0.000639432,-2.65283E-05,2.93733E-07,26.3471,22.0466,24.953
60,40,90,0.01,-0.000396802,-1.55692E-05,5.28062E-07,-0.00286885,-0.000371494,4.23145E-05,-8.29495E-07,2,38.3705,35.5746
60,40,120,0.00102562,-2.42552E-05,1.78652E-06,-2.67559E-08,-0.01,0.00101066,-2.71757E-05,2.14932E-07,17.9235,20.876,44.4896
60,40,150,0.00605813,-0.000219885,2.26935E-06,-7.06845E-09,-0.00210203,0.000114014,-1.39217E-06,4.76277E-09,0.528304,7.79402,97.2274
60,40,180,7.13659E-17,-1.59173E-18,1.03808E-20,-2.06714E-23,0.00242406,-5.45487E-05,3.36512E-07,-6.34398E-10,0,2.28961E-05,203.388
60,40,210,2.31549E-16,-5.6525E-18,4.24668E-20,-1.00482E-22,0.00110734,0.000005569,-2.17144E-07,7.99332E-10,0,55.4332,105.697
60,40,240,0.000465968,-1.50345E-05,2.18946E-07,-8.36108E-10,0.00527992,-0.000167021,1.50233E-06,-4.07828E-09,91.6532,0,55.5301
60,40,270,0.00265846,-0.000130049,1.91238E-06,-8.30222E-09,0.00231336,-3.42901E-05,1.94651E-07,-6.6383E-10,101.858,0,124
60,40,300,0.00098634,-0.000030266,3.60253E-07,-1.25832E-09,0.00545083,-0.00017801,0.000001653,-4.63254E-09,105.176,0,57.485
60,40,330,0.00889258,-0.000488801,8.22949E-06,-4.26899E-08,-0.01,0.000601809,-1.02931E-05,5.31203E-08,51.2169,2.12163,26.4969
65,40,0,0.01,-0.00062009,8.32832E-06,0.000000004,0.00221504,-0.000696992,3.16036E-05,-3.71236E-07,23.8085,27.1035,27.1449
65,40,30,0.01,-0.000519096,-2.96405E-06,2.46518E-07,0.0034676,-0.000657521,3.69463E-05,-5.70405E-07,21.4536,41.8695,13.8172
65,40,60,0.01,-0.00067641,1.06301E-05,1.11204E-09,0.01,-0.000766535,1.25743E-05,2.66302E-09,23.9658,39.5203,13.8961
65,40,90,0.00999999,-0.000983238,2.97691E-05,-2.74418E-07,-0.00425012,0.000971128,-4.10232E-05,4.67572E-07,18.5428,31.7792,29.9535
65,40,120,0.00543967,-0.000467981,9.94855E-06,-6.07703E-08,-0.01,0.000684251,-1.31706E-05,7.6113E-08,6.26118,21.9182,60.0737
65,40,150,0.00605813,-0.000219885,2.26935E-06,-7.06845E-09,-0.00273032,0.000129528,-1.51444E-06,5.07355E-09,1.09461,9.55433,99.4447
65,40,180,-0.00192332,6.68326E-05,-5.59557E-07,1.33666E-09,0.00143385,-1.21626E-05,2.78121E-08,-2.52043E-11,78,35.1474,200.383
65,40,210,1.13807E-13,-2.89479E-15,2.24417E-17,-5.43704E-20,-0.000939508,4.64784E-05,-4.27592E-07,1.06255E-09,0,25.4145,133.854
65,40,240,0.00522478,-0.000186975,1.97264E-06,-6.32939E-09,-0.00617034,0.000228105,-2.39779E-06,7.60683E-09,76.0426,3.73226,48.3329
65,40,270,0.0028245,-0.000135285,1.96515E-06,-8.47345E-09,0.00758175,-0.000344395,4.44829E-06,-1.73399E-08,101.229,0,46.4149
65,40,300,0.00753524,-0.000349579,5.05018E-06,-2.35233E-08,-0.00449832,0.000103898,1.59312E-08,-6.45059E-09,49.1622,0.201651,47.3039
65,40,330,0.0088428,-0.000511407,9.14324E-06,-5.0443E-08,-0.00907779,0.000494549,-7.66015E-06,3.58065E-08,49.6867,5.80944,27.7433
70,40,0,0.01,-0.000651433,9.56078E-06,1.32341E-09,-0.01,0.000701834,-1.08632E-05,4.08878E-09,23.662,41.6234,16.6901
70,40,30,0.01,-0.000205806,-4.37555E-05,1.31094E-06,-0.01,0.000712156,-9.28706E-06,-1.47848E-07,1.7066,51.0262,30
70,40,60,0.00999991,-0.000622162,4.47829E-06,0.000000123,0.00212871,0.000414838,-3.51766E-05,5.84108E-07,21.6206,40.9773,18.9877
70,40,90,0.01,-0.00102301,3.03375E-05,-2.69531E-07,-0.00260039,-7.99062E-05,1.04191E-05,-1.51696E-07,13.8157,18.9384,51.5601
70,40,120,0.00319552,-0.000233451,3.91317E-06,-1.84805E-08,-0.00478433,0.000280121,-0.000004367,1.9941E-08,7.01852,15.6504,73.2112
70,40,150,0.00359854,-0.000223266,3.36815E-06,-1.45336E-08,-0.00691813,0.000335984,-4.56208E-06,1.85607E-08,10.8125,12.4493,85.2865
70,40,180,2.83982E-16,-1.16746E-17,1.417E-19,-5.2789E-22,0.00187067,-1.23043E-05,-1.42708E-07,8.33003E-10,0,87.915,115.137
70,40,210,6.33894E-17,-1.08244E-18,5.76037E-21,-9.74187E-24,0.00265463,-6.14906E-05,3.90532E-07,-7.48917E-10,0,4.68518E-06,188.246
70,40,240,0.00424913,-0.000125292,1.01952E-06,-2.41526E-09,-0.0017054,3.32085E-06,2.88634E-07,-1.47915E-09,95.3916,1.39958E-05,114.412
70,40,270,0.00522189,-0.000169142,1.61191E-06,-4.928E-09,-0.000878565,-0.000037193,9.04611E-07,-4.20547E-09,120.272,0,99.2864
70,40,300,0.00789986,-0.000401113,6.30233E-06,-3.19292E-08,-0.01,0.000602324,-1.03118E-05,5.32718E-08,59.8795,7.67239,28.3108
70,40,330,0.00920755,-0.000561335,1.05443E-05,-0.000000061,-0.00855188,0.000439938,-6.40451E-06,2.7872E-08,50.9937,7.76462,27.993
75,40,0,0.01,-0.000688505,1.18112E-05,-4.03232E-08,0.00827542,-0.00116754,4.20871E-05,-4.37266E-07,23.0923,33.0046,29.9971
75,40,30,0.01,-0.000639635,4.34092E-06,1.65526E-07,-3.44408E-13,4.58821E-14,-1.86553E-15,2.37333E-17,21.2585,64.3052,0
75,40,60,0.01,-0.000730014,1.23369E-05,-2.31477E-08,-0.00826344,0.00137036,-5.59152E-05,6.50888E-07,20.6227,38.6139,26.6857
75,40,90,0.00791164,-0.000745259,1.91045E-05,-1.44287E-07,0.009996,-0.000598749,1.00241E-05,-4.87663E-08,16.0563,49.9445,23.7962
75,40,120,0.00608181,-0.000221607,2.29606E-06,-7.17959E-09,-0.0037105,0.000141264,-1.5463E-06,5.06087E-09,3.6474,1.98783,98.8001
75,40,150,-0.00167777,3.17779E-06,2.75758E-07,-1.39014E-09,0.00191725,-1.14285E-05,-2.00276E-07,1.18442E-09,2,43.1296,80.1874
75,40,180,-3.86716E-17,6.9863E-19,-3.84838E-21,6.65969E-24,0.00202981,-4.30739E-05,0.000000243,-4.05683E-10,0,3.82538E-06,199.786
75,40,210,0.000272759,-0.000004482,2.24431E-08,-3.51175E-11,0.00220562,-4.76211E-05,2.75131E-07,-4.68467E-10,2.42319E-05,2.26263E-05,194.864
75,40,240,0.00269786,-6.04018E-05,2.32155E-07,5.25187E-10,-0.00360018,9.44375E-05,-1.06931E-06,4.41988E-09,82.9441,0.000166203,124
75,40,270,0.00371747,-0.000183457,2.6359E-06,-1.12625E-08,0.00827754,-0.000410507,5.78881E-06,-2.46362E-08,105.969,6.97662,43.2087
75,40,300,0.00593518,-0.000264597,3.56481E-06,-1.46673E-08,-0.00782794,0.000367134,-4.89612E-06,1.9706E-08,62.6012,3.72298,34.4042
75,40,330,0.00839562,-0.000424543,6.10118E-06,-2.64584E-08,-0.00413211,0.000103895,-7.71144E-07,1.72118E-09,55.1407,5.99446,100.709
80,40,0,0.01,-0.000648411,6.14961E-06,8.85202E-08,0.00240332,-0.000137434,-2.88457E-06,1.19711E-07,20.9649,32.3783,36.9862
80,40,30,0.00999909,-0.000774067,1.58893E-05,-6.04401E-08,-1.28461E-15,1.694E-16,-6.62835E-18,7.98578E-20,22.3254,67.6075,0
80,40,60,0.01,-0.000649043,3.31162E-06,1.82089E-07,0.00790802,-0.000261183,-1.41096E-05,4.07282E-07,19.6345,53.8296,16.8616
80,40,90,0.00999968,-0.00116739,3.87255E-05,-3.83226E-07,0.00409473,0.000143238,-1.65954E-05,2.42563E-07,13.7238,53.8692,26.7141
80,40,120,-0.00254352,0.000259712,-5.20336E-06,2.68492E-08,-0.003423,0.000545885,-1.67541E-05,1.3969E-07,17.9978,44.2084,42.1609
80,40,150,0.00562474,-0.00018955,1.81632E-06,-5.25265E-09,-0.00241883,4.39427E-05,-3.55831E-07,1.08311E-09,2,94.4569,168.143
80,40,180,2.54541E-16,-4.96771E-18,2.96324E-20,-5.53421E-23,0.0023337,-3.64132E-05,2.155E-07,-4.3141E-10,0,64.3608,232.051
80,40,210,0.00317963,-0.000166631,2.4637E-06,-1.06846E-08,0.00351199,-9.07901E-05,1.02508E-06,-4.26872E-09,93.4644,0,123.964
80,40,240,0.00372669,-0.000119813,1.14125E-06,-3.53057E-09,-0.00727623,0.000317198,-3.9319E-06,1.47093E-08,79.529,14.1952,41.1525
80,40,270,0.0028941,-0.000131515,1.74872E-06,-6.87847E-09,0.00771255,-0.00035638,4.68251E-06,-1.85678E-08,114.556,0.000108573,46.2612
80,40,300,-0.000302534,1.94875E-05,-0.000000094,-2.05513E-10,-0.00650357,0.000253408,-2.80763E-06,9.38804E-09,66.9357,0,110.197
80,40,330,0.01,-0.000748074,1.84166E-05,-1.51589E-07,0.0069696,-0.0010556,3.70892E-05,-3.68149E-07,42.5188,16.7377,34.321
85,40,0,0.01,-0.000873252,2.41982E-05,-2.06716E-07,-0.00039323,-0.000267877,1.42158E-05,-1.67203E-07,29.9872,40.753,24.045
85,40,30,0.00999962,-0.000706101,7.59336E-06,0.000000135,0.0044245,-0.000991351,5.18945E-05,-7.74245E-07,20.1295,66.0552,8.14397
85,40,60,0.00999996,-0.000901961,1.67749E-05,1.43164E-08,0.00999992,-0.000847905,1.34651E-05,6.35726E-08,15.155,67.1482,12.7856
85,40,90,0.00703939,-0.00119631,4.61027E-05,-4.99131E-07,-0.00377938,8.72663E-05,4.67145E-06,-9.36483E-08,4.85306,41.8503,51.9919
85,40,120,0.00425501,-9.13337E-05,-9.85487E-08,0.000000006,0.0017469,-0.000210576,4.53566E-06,-2.61002E-08,5.83502,1.2906,99.2425
85,40,150,-0.00181478,1.72867E-05,-6.63067E-09,-1.43594E-10,9.34645E-05,2.16227E-05,-2.40404E-07,6.18947E-10,5.69719,13.3801,123.601
85,40,180,-4.48447E-17,8.40188E-19,-4.82427E-21,8.7062E-24,0.00233291,-3.63921E-05,2.15366E-07,-4.31162E-10,0,69.3171,231.911
85,40,210,0.001389,-1.70028E-05,-0.000000101,0.000000001,-0.00414109,0.000119568,-1.40633E-06,5.78222E-09,101.061,0.000184962,124.426
85,40,240,0.00231499,-0.000105605,1.3543E-06,-5.05532E-09,0.00176809,-1.01261E-05,-1.40942E-07,7.37901E-10,122.867,0,122
85,40,270,0.00719692,-0.000383352,5.66721E-06,-0.000000025,0.00845851,-0.000428825,6.18162E-06,-2.68927E-08,38.0227,1.81347,80.8886
85,40,300,0.00379095,-0.000103474,6.28336E-07,-1.71319E-10,-0.00344354,5.41559E-05,3.0332E-07,-4.57374E-09,90.5673,38.1967,73.9995
85,40,330,-0.000409808,3.87618E-05,-3.83888E-07,7.66001E-10,-0.00536893,0.000172601,-1.55847E-06,4.13638E-09,53.7184,0,126.946
90,40,0,0.00650636,-0.00109128,4.09067E-05,-4.29302E-07,-0.00405337,0.000108594,-6.44285E-07,0.000000006,3.87476,65.2757,31.7389
90,40,30,0.0099822,-0.000736631,9.08355E-06,1.24302E-07,0.00177325,-0.000264653,1.17974E-05,-1.62791E-07,19.5916,70.3958,8.8275
90,40,60,0.01,-0.00087016,2.02942E-05,-1.36102E-07,-0.00743791,0.00108189,-3.88435E-05,3.98334E-07,18.3266,50.5872,30.5299
90,40,90,0.000225045,-2.61862E-05,0.000000248,-5.86293E-10,0.000259543,8.86993E-06,-1.27052E-07,3.50199E-10,15.2985,0,94.3987
90,40,120,1.43683E-16,-5.46856E-18,6.20078E-20,-2.17051E-22,0.000840295,3.07993E-05,-8.24565E-07,0.000000004,0,50.101,70.2855
90,40,150,-0.00405072,9.83066E-05,-6.78394E-07,1.41286E-09,0.00130256,-2.12844E-05,0.000000075,-3.00476E-11,0.507831,0,216.284
90,40,180,7.99714E-15,-1.57956E-16,9.50613E-19,-1.78758E-21,-0.00122366,4.28976E-05,-3.36263E-07,7.35678E-10,0,22.3387,146.861
90,40,210,-0.00253357,3.85772E-05,-0.000000167,2.18202E-10,0.000371992,3.77665E-06,-4.32641E-08,8.23575E-11,2.48048,44.9553,169.88
90,40,240,0.0030986,-5.75241E-05,3.03656E-07,-4.83763E-10,-0.00170142,2.68631E-05,-1.14841E-07,1.46619E-10,8.211,0,291.308
90,40,270,0.00271066,-0.000113892,1.38328E-06,-0.000000005,0.00708322,-0.000300593,3.62724E-06,-1.32096E-08,122.083,0,49.6775
90,40,300,0.00790594,-0.000470454,8.73944E-06,-5.00511E-08,-0.00610115,0.000214806,-1.72079E-06,5.99118E-10,41.728,32.569,37.3922
90,40,330,0.00814119,-0.000539357,1.04857E-05,-6.16335E-08,-0.00950892,0.000542591,-8.80261E-06,4.30976E-08,27.7609,49.84,24.6353
95,40,0,0.00999996,-0.000828152,1.87625E-05,-1.00403E-07,0.00989161,-0.00168067,7.33114E-05,-9.22275E-07,21.025,58.231,24.3285
95,40,30,0.01,-0.000376398,-3.67545E-05,1.31093E-06,0.00995581,-0.00188394,0.000103502,-1.73645E-06,15.9173,85.6484,1.74402
95,40,60,0.00999904,-0.000879271,2.01473E-05,-9.6239E-08,-0.00965874,0.00201051,-0.00009728,1.33049E-06,18.602,61.3327,24.0204
95,40,90,0.01,-0.000598698,9.91878E-06,-4.66002E-08,-0.00894209,0.000907944,-2.41021E-05,1.87087E-07,0.741296,64.7137,43.4052
95,40,120,-5.49201E-19,-1.8436E-19,3.80603E-21,-1.79266E-23,-0.000528641,7.01203E-05,-1.08766E-06,4.28279E-09,0,43.7162,81.6372
95,40,150,-0.00018204,3.54282E-05,-4.11335E-07,1.17648E-09,0.00242849,-4.06978E-05,2.73337E-07,-6.3501E-10,3.99904,67.9987,203.811
95,40,180,3.84644E-09,-7.67758E-11,4.67037E-13,-8.87827E-16,-0.000833133,2.09094E-05,-1.19358E-07,1.86307E-10,0,0,187.038
95,40,210,-0.00241599,3.51558E-05,-1.45404E-07,1.81474E-10,0.000316389,0.000004459,-4.58179E-08,8.53597E-11,2.36061,48.7338,171.52
95,40,240,0.00214032,-5.23401E-05,3.87633E-07,-8.65815E-10,-0.002544,3.82564E-05,-1.50052E-07,1.36451E-10,79.5645,0,87.6661
95,40,270,0.00233492,-9.22303E-05,1.05076E-06,-3.52162E-09,0.00615583,-0.000227035,2.38093E-06,-7.53561E-09,124.952,0.000166393,54.803
95,40,300,0.00233231,-8.17438E-05,0.000001026,-0.000000004,0.000965329,2.30732E-05,-5.7012E-07,2.4141E-09,63.9996,27.9552,149.456
95,40,330,0.00531782,-0.000281641,3.97763E-06,-1.6538E-08,0.00099306,-0.000114158,2.06936E-06,-9.79928E-09,28.3134,16.5536,63.2729
100,40,0,0.01,-0.00091008,2.46669E-05,-1.81198E-07,0.00977961,-0.00202678,0.000103787,-1.51467E-06,22.2099,64.9401,20.9817
100,40,30,0.00999984,-0.000804297,1.18547E-05,1.52149E-07,0.00299914,-0.000750032,5.55928E-05,-1.12655E-06,19.3631,73.3627,15.2185
100,40,60,0.01,-0.000915938,0.000018684,-3.591E-08,-0.01,0.00207264,-0.000101597,1.41212E-06,15.7172,69.3749,23.5544
100,40,90,0.00385802,-0.000411307,1.47136E-05,-0.000000154,-0.00209989,2.05226E-05,3.76687E-06,-5.89472E-08,21.8268,33.5443,57.8462
100,40,120,4.19526E-13,-1.68792E-14,2.06993E-16,-7.93333E-19,0.00171102,-5.54736E-06,-0.000000381,2.3282E-09,0,64.2504,66.5686
100,40,150,-0.000391619,7.28399E-05,-1.14268E-06,4.48265E-09,-0.00134806,9.34239E-05,-1.21218E-06,4.25302E-09,5.75673,46.0938,94.7413
100,40,180,3.03539E-10,7.21474E-10,-1.67926E-11,8.92264E-14,0.00187851,-1.25906E-05,-1.39569E-07,8.21888E-10,0,118.052,115.094
100,40,210,0.00240645,-3.87363E-05,1.83294E-07,-2.65977E-10,0.00140659,-0.000031341,1.72509E-07,-2.72818E-10,2.9813,0.795511,199.168
100,40,240,0.00214329,-4.90232E-05,3.23482E-07,-6.38011E-10,-0.00157971,1.23379E-05,9.8951E-09,-1.30534E-10,67.7112,0,110.52
100,40,270,0.00346109,-0.000123479,1.3889E-06,-5.45732E-09,-0.00982505,0.000578346,-9.6803E-06,4.88999E-08,75.8522,28.0224,28.9644
100,40,300,0.00179571,-0.000107663,1.35678E-06,-4.72315E-09,0.00332056,-0.000123796,1.20878E-06,-3.45332E-09,16.2548,8.84398E-05,110.32
100,40,330,0.00630224,-0.00025352,2.62449E-06,-6.12809E-09,-0.00500274,0.000179385,-0.000002722,1.48363E-08,48.0775,73.0787,92
-100,45,0,-0.00332148,6.95976E-05,-4.88473E-07,1.17448E-09,0.00458619,-0.000153764,1.46321E-06,-4.18463E-09,90.079,60.1586,117.265
-100,45,30,0.00203856,-0.00002745,1.04551E-07,-1.20972E-10,-0.00189016,0.000027545,-1.10836E-07,1.32991E-10,314.989,0,91.6409
-100,45,60,-0.00294867,5.53518E-05,-3.5291E-07,7.18275E-10,0.00240445,-5.31594E-05,3.64799E-07,-7.65537E-10,97.7569,0,138.449
-100,45,90,0.00463807,-0.000128882,1.01835E-06,-2.42839E-09,-0.0013206,0.000046397,-3.68912E-07,8.53469E-10,121.752,0,215.549
-100,45,120,-0.00288799,0.000052535,-3.1812E-07,6.39231E-10,0.00105162,-4.83413E-05,4.35635E-07,-1.07071E-09,148.72,26.5782,47.4912
-100,45,150,0.00320804,-6.39076E-05,4.03395E-07,-7.9342E-10,-0.00202507,0.000057422,-4.11112E-07,8.51203E-10,138.469,23.5576,25.2496
-100,45,180,0.00251667,-5.08638E-05,2.85895E-07,-4.89975E-10,0.00365847,-0.000102116,7.88067E-07,-1.81454E-09,230,125.036,9.99986
-100,45,210,-0.002802,4.97797E-05,-3.00184E-07,6.2023E-10,0.00428979,-0.000120541,9.5372E-07,-2.26787E-09,138.089,47.8326,45.824
-100,45,240,-0.00271395,4.66979E-05,-2.70949E-07,5.30243E-10,0.0042343,-0.000107419,7.74871E-07,-1.68692E-09,172.596,18.353,54.3649
-100,45,270,-0.00262594,4.27975E-05,-2.20271E-07,3.59298E-10,-0.00366931,8.06654E-05,-5.04241E-07,0.000000001,239.949,0,74.6661
-100,45,300,0.00385476,-9.08642E-05,6.48373E-07,-1.43343E-09,-0.00226688,3.04314E-05,-1.08069E-07,9.42047E-11,94.8196,13.9942,230
-100,45,330,0.00350742,-7.55729E-05,4.99834E-07,-0.000000001,0.000518532,1.28189E-05,-1.83844E-07,5.03155E-10,102.373,28.045,122.376
-95,45,0,-0.00307452,0.00005873,-3.54765E-07,6.6705E-10,-0.00175789,1.85979E-05,-5.61995E-08,5.43372E-11,180,39.649,155.346
-95,45,30,-0.0019467,2.56534E-05,-9.57136E-08,1.09109E-10,-0.00229181,3.14683E-05,-1.22862E-07,1.44771E-10,317.609,0,84.3392
-95,45,60,0.00265952,-0.000043168,2.06843E-07,-2.91862E-10,0.00119653,-5.75357E-05,5.56207E-07,-1.47415E-09,106.559,0.207275,127.217
-95,45,90,0.00207312,-3.33606E-05,1.67896E-07,-2.60377E-10,0.00316521,-6.03408E-05,0.000000327,-5.3462E-10,293.035,0,110
-95,45,120,0.00333705,-0.000069808,4.76321E-07,-0.000000001,-0.003736,9.91802E-05,-7.34377E-07,1.62797E-09,125.186,16.4552,45.192
-95,45,150,0.00320102,-6.35486E-05,3.96946E-07,-7.70538E-10,0.000717612,-3.62677E-05,3.12669E-07,-7.18406E-10,220.222,29.915,58
-95,45,180,-0.00241152,3.63741E-05,-1.79235E-07,3.09754E-10,1.45433E-07,-3.37842E-09,2.39188E-11,-5.29201E-14,157.068,69.3541,0.00254654
-95,45,210,-0.00265071,0.000044163,-2.43543E-07,4.45957E-10,0.00326899,-8.11289E-05,0.000000557,-1.14135E-09,147.766,31.9861,49.9515
-95,45,240,0.00348386,-0.000075414,0.000000518,-1.10896E-09,0.00223192,-6.84784E-05,5.32141E-07,-1.19704E-09,147.332,0.426669,38.4927
-95,45,270,0.00285329,-5.47851E-05,3.27506E-07,-6.0504E-10,0.00354393,-7.52467E-05,4.54296E-07,-8.27767E-10,144.82,1.21512,59.4833
-95,45,300,-0.00139064,1.15863E-05,-2.74489E-08,1.96256E-11,-0.000571478,0.000006561,-1.77866E-08,1.37122E-11,18.4994,0,362.279
-95,45,330,0.00329324,-7.04857E-05,4.70847E-07,-0.000000001,0.00113442,-5.46783E-06,-0.000000017,7.06004E-11,192,0,206.695
-90,45,0,0.00319701,-6.25142E-05,3.67483E-07,-6.62037E-10,-0.00145183,4.20683E-05,-2.87911E-07,5.59209E-10,98.3278,0,166.624
-90,45,30,0.00275776,-4.60398E-05,2.20389E-07,-3.08888E-10,0.00268591,-8.72562E-05,0.000000734,-1.80007E-09,107.375,0.0605371,140.191
-90,45,60,0.00244034,-3.62544E-05,1.57698E-07,-2.18147E-10,-0.00319143,6.10222E-05,-3.31772E-07,5.44389E-10,313.403,0,108.408
-90,45,90,0.00210733,-0.000028844,1.16674E-07,-1.52888E-10,-0.00180193,4.85053E-05,-0.000000326,6.31366E-10,246.834,0,82.2951
-90,45,120,0.00236764,-3.56856E-05,1.5685E-07,-2.19148E-10,0.000243682,0.000001241,-0.000000003,-1.59827E-11,268.076,0,57.1702
-90,45,150,0.00319145,-6.36465E-05,0.00000041,-8.63131E-10,-0.00208592,7.35287E-05,-6.32607E-07,1.55842E-09,124.546,33.4463,19.4699
-90,45,180,0.00351126,-7.75643E-05,5.68543E-07,-1.38342E-09,5.0418E-17,-1.08505E-18,7.30739E-21,-1.56749E-23,134.259,41.2445,0
-90,45,210,0.00330557,-6.78735E-05,0.000000442,-8.96658E-10,0.00244543,-6.71208E-05,4.82572E-07,-0.000000001,127.099,20.6027,29.0635
-90,45,240,0.00348095,-7.53119E-05,5.17423E-07,-1.10813E-09,0.00306934,-7.84681E-05,0.000000549,-1.14326E-09,119.464,17.1463,44.4698
-90,45,270,-0.00212008,2.78442E-05,-1.15649E-07,1.61748E-10,0.0026239,-0.000041339,1.83747E-07,-2.42496E-10,243.855,0,118
-90,45,300,0.00387987,-9.32447E-05,7.06267E-07,-1.66348E-09,0.00140538,-9.34723E-06,-1.47227E-08,1.06948E-10,177.476,0,183.673
-90,45,330,0.00303252,-5.72512E-05,3.44876E-07,-6.60219E-10,0.00145537,-4.84382E-05,3.69873E-07,-7.95725E-10,122.327,0,154.798
-85,45,0,-0.00285684,0.000050679,-2.84111E-07,4.95698E-10,-0.00183628,2.42281E-05,-1.35702E-07,2.73705E-10,194,0,245.935
-85,45,30,0.00245645,-3.70188E-05,1.71358E-07,-2.61103E-10,-0.00240744,3.43434E-05,-1.30605E-07,1.25438E-10,193.837,0,126.459
-85,45,60,0.00236504,-3.38075E-05,1.39408E-07,-1.78383E-10,-0.00323052,6.28221E-05,-3.47296E-07,5.79399E-10,183.453,0,105.723
-85,45,90,0.00296874,-5.56688E-05,3.4527E-07,-7.14296E-10,-0.00437128,0.000120098,-9.52501E-07,2.30161E-09,138.14,0.915435,56.5778
-85,45,120,0.00329327,-6.80709E-05,4.5867E-07,-0.000000001,-0.00368797,9.29852E-05,-6.56901E-07,1.39194E-09,123.971,5.99528,47.2084
-85,45,150,0.00273422,-4.54642E-05,2.2358E-07,-3.54345E-10,0.00320656,-8.13546E-05,5.68564E-07,-1.18365E-09,246.835,12.9385,45.9533
-85,45,180,0.00317516,-6.29533E-05,0.000000395,-7.71478E-10,8.85438E-17,-1.87917E-18,1.1792E-20,-2.27308E-23,129.193,42.9916,0
-85,45,210,-0.0027338,4.72367E-05,-2.74136E-07,5.27196E-10,0.00394506,-9.54287E-05,6.5471E-07,-1.35414E-09,158.147,13.1831,52.822
-85,45,240,-0.0025889,4.24838E-05,-2.35353E-07,4.429E-10,0.00413526,-0.000102453,7.21761E-07,-1.53455E-09,169.966,11.7728,56.3706
-85,45,270,0.00385476,-9.15632E-05,6.78275E-07,-1.5572E-09,3.63679E-05,2.21475E-05,-2.7936E-07,8.14613E-10,90.7894,0,102.338
