85,-30,0,0
-40,-55,5.75958653158129,0
-40,-55,0,0
-40,-60,5.75958653158129,0
-40,-60,5.23598775598299,0
30,80,1.5707963267949,0
85,-50,5.75958653158129,0
85,30,4.18879020478639,0
-40,-80,0,0
30,70,5.75958653158129,0
85,30,2.61799387799149,0
85,-55,2.61799387799149,0
-40,-90,0,0
85,30,0,0
30,70,0.523598775598299,0
90,-30,3.14159265358979,0
60,-30,3.66519142918809,0
90,-30,0,0
30,65,5.75958653158129,0
30,65,4.18879020478639,0
85,-95,0,0
60,-30,3.14159265358979,0
85,-100,0,0
30,60,5.75958653158129,0
60,-30,2.61799387799149,0
95,-90,5.75958653158129,0
90,-55,0,0
95,-95,0,0
90,-65,5.75958653158129,0
60,-35,3.66519142918809,0
30,55,5.75958653158129,0
90,30,3.14159265358979,0
90,-100,0,0
60,-55,0,0
30,55,5.23598775598299,0
95,-30,3.66519142918809,0
60,-70,5.23598775598299,0
90,30,2.61799387799149,0
30,50,5.75958653158129,0
100,-30,3.66519142918809,0
100,-30,0,0
95,-30,3.14159265358979,0
30,50,5.23598775598299,0
60,-100,0,0
95,-35,0,0
100,-35,0,0
30,50,0.523598775598299,0
100,-40,0,0
95,-40,0,0
30,45,4.71238898038469,0
100,-45,0,0
55,30,4.71238898038469,0
55,30,4.18879020478639,0
100,-50,2.0943951023932,0
30,45,0.523598775598299,0
30,40,4.18879020478639,0
100,-55,3.66519142918809,0
30,40,0.523598775598299,0
30,35,5.23598775598299,0
55,30,2.61799387799149,0
100,-60,5.75958653158129,0
55,-30,3.66519142918809,0
30,35,3.14159265358979,0
100,-60,3.14159265358979,0
100,30,3.14159265358979,0
55,-30,1.5707963267949,0
30,35,0.523598775598299,0
100,-65,5.75958653158129,0
55,-35,3.66519142918809,0
100,-70,0,0
30,30,3.66519142918809,0
100,-75,5.75958653158129,0
30,30,3.14159265358979,0
55,-35,1.5707963267949,0
55,-40,3.66519142918809,0
30,30,2.61799387799149,0
55,-40,1.0471975511966,0
30,30,0.523598775598299,0
100,-80,2.0943951023932,0
100,-80,1.0471975511966,0
55,-100,0,0
100,-85,4.18879020478639,0
50,30,5.23598775598299,0
50,30,4.71238898038469,0
100,-85,2.0943951023932,0
50,30,4.18879020478639,0
100,-85,0.523598775598299,0
50,30,3.14159265358979,0
100,-90,5.75958653158129,0
100,-90,3.66519142918809,0
50,30,2.61799387799149,0
100,-90,3.14159265358979,0
100,-90,1.0471975511966,0
100,-90,0.523598775598299,0
50,-30,3.66519142918809,0
100,-95,3.66519142918809,0
50,-30,2.0943951023932,0
50,-30,1.5707963267949,0
50,-30,1.0471975511966,0
100,-95,1.5707963267949,0
100,-95,1.0471975511966,0
100,-95,0.523598775598299,0
50,-35,3.66519142918809,0
100,-100,5.75958653158129,0
50,-35,3.14159265358979,0
100,-100,5.23598775598299,0
100,-100,4.18879020478639,0
50,-35,1.0471975511966,0
100,-100,3.14159265358979,0
50,-40,1.5707963267949,0
50,-45,1.5707963267949,0
50,-45,1.0471975511966,0
50,-50,1.0471975511966,0
100,-100,2.61799387799149,0
50,-50,0,0
100,-100,1.0471975511966,0
50,-60,0,0
100,-100,0.523598775598299,0
100,-100,0,0
45,30,4.18879020478639,0
45,30,3.66519142918809,0
95,30,5.23598775598299,0
45,30,3.14159265358979,0
95,30,3.14159265358979,0
95,30,2.61799387799149,0
45,30,2.61799387799149,0
45,-30,2.61799387799149,0
45,-30,2.0943951023932,0
45,-30,1.0471975511966,0
45,-30,0.523598775598299,0
45,-35,3.66519142918809,0
45,-35,0.523598775598299,0
45,-40,1.5707963267949,0
45,-40,0.523598775598299,0
45,-45,1.5707963267949,0
45,-45,1.0471975511966,0
45,-45,0.523598775598299,0
45,-50,1.0471975511966,0
45,-55,1.0471975511966,0
45,-55,0.523598775598299,0
-45,55,1.0471975511966,0
40,30,3.14159265358979,0
-30,70,0.523598775598299,0
-30,-35,3.66519142918809,0
-60,-80,0,0
30,-30,5.75958653158129,0
-35,65,1.0471975511966,0
30,-40,5.75958653158129,0
30,-50,5.75958653158129,0
30,50,5.75958653158129,0
30,50,0.523598775598299,0
-20,30,3.14159265358979,0
5,5,3.66519142918809,0
-20,30,2.61799387799149,0
-20,25,3.66519142918809,0
-20,25,3.14159265358979,0
5,5,3.14159265358979,0
5,5,2.61799387799149,0
-20,25,2.61799387799149,0
30,30,3.66519142918809,0
5,5,2.0943951023932,0
5,5,1.5707963267949,0
5,5,1.0471975511966,0
-20,25,0,0
-20,20,4.18879020478639,0
-20,20,3.66519142918809,0
5,0,5.23598775598299,0
-20,20,3.14159265358979,0
30,30,3.14159265358979,0
-20,20,2.61799387799149,0
-20,15,4.18879020478639,0
-20,15,3.66519142918809,0
-20,15,3.14159265358979,0
30,30,2.61799387799149,0
-20,15,2.61799387799149,0
5,0,4.71238898038469,0
-20,10,4.18879020478639,0
30,30,0.523598775598299,0
-20,10,3.66519142918809,0
5,0,4.18879020478639,0
-20,10,3.14159265358979,0
-20,10,2.61799387799149,0
5,0,3.66519142918809,0
-20,5,4.18879020478639,0
-20,5,3.66519142918809,0
5,0,3.14159265358979,0
30,25,3.14159265358979,0
5,0,2.61799387799149,0
-20,5,3.14159265358979,0
-20,5,2.61799387799149,0
-20,0,4.18879020478639,0
5,0,2.0943951023932,0
-20,0,3.66519142918809,0
-20,0,3.14159265358979,0
30,25,2.61799387799149,0
-20,0,2.61799387799149,0
-20,0,2.0943951023932,0
30,25,0.523598775598299,0
-20,-5,3.66519142918809,0
5,0,1.5707963267949,0
5,0,1.0471975511966,0
5,0,0.523598775598299,0
5,-5,5.23598775598299,0
5,-5,4.71238898038469,0
30,20,3.14159265358979,0
-20,-5,3.14159265358979,0
5,-5,4.18879020478639,0
-20,-5,2.61799387799149,0
-20,-5,2.0943951023932,0
-20,-10,3.66519142918809,0
30,20,2.61799387799149,0
5,-5,3.66519142918809,0
5,-5,3.14159265358979,0
5,-5,2.61799387799149,0
30,15,5.75958653158129,0
5,-5,2.0943951023932,0
-20,-10,3.14159265358979,0
-20,-10,2.61799387799149,0
-20,-10,2.0943951023932,0
-20,-15,3.66519142918809,0
30,15,4.18879020478639,0
-20,-15,3.14159265358979,0
-20,-15,2.61799387799149,0
-20,-15,2.0943951023932,0
-20,-20,3.66519142918809,0
30,15,3.66519142918809,0
-20,-20,3.14159265358979,0
-20,-20,2.61799387799149,0
-20,-20,2.0943951023932,0
5,-5,1.5707963267949,0
5,-5,0.523598775598299,0
-20,-25,3.66519142918809,0
30,15,3.14159265358979,0
-20,-25,3.14159265358979,0
5,-10,4.71238898038469,0
30,15,2.61799387799149,0
-20,-25,2.61799387799149,0
5,-10,4.18879020478639,0
30,15,2.0943951023932,0
5,-10,3.14159265358979,0
30,10,4.18879020478639,0
-20,-30,4.18879020478639,0
-20,-30,3.66519142918809,0
5,-10,2.61799387799149,0
30,10,3.66519142918809,0
-20,-30,3.14159265358979,0
30,10,3.14159265358979,0
-25,30,3.14159265358979,0
30,10,2.0943951023932,0
5,-10,2.0943951023932,0
-25,30,2.61799387799149,0
30,10,1.5707963267949,0
-25,30,0,0
-25,25,3.14159265358979,0
5,-10,1.5707963267949,0
30,5,4.71238898038469,0
5,-15,4.71238898038469,0
-25,25,2.61799387799149,0
-25,20,3.66519142918809,0
-25,20,3.14159265358979,0
30,5,4.18879020478639,0
-25,20,2.61799387799149,0
-25,15,3.66519142918809,0
30,5,3.66519142918809,0
-25,15,3.14159265358979,0
-25,15,2.61799387799149,0
30,5,3.14159265358979,0
-25,10,3.66519142918809,0
30,5,1.0471975511966,0
-25,10,3.14159265358979,0
-25,10,2.61799387799149,0
5,-15,4.18879020478639,0
-25,5,3.66519142918809,0
-25,5,3.14159265358979,0
-25,5,2.61799387799149,0
30,0,5.75958653158129,0
-25,0,3.66519142918809,0
5,-15,3.66519142918809,0
30,0,5.23598775598299,0
-25,0,3.14159265358979,0
30,0,4.71238898038469,0
-25,0,2.61799387799149,0
30,0,4.18879020478639,0
5,-15,3.14159265358979,0
-25,-5,3.66519142918809,0
-25,-5,3.14159265358979,0
-25,-5,2.61799387799149,0
30,0,3.66519142918809,0
30,0,3.14159265358979,0
-25,-10,3.66519142918809,0
5,-15,2.61799387799149,0
-25,-10,3.14159265358979,0
-25,-10,2.61799387799149,0
30,0,2.61799387799149,0
5,-15,2.0943951023932,0
-25,-15,3.66519142918809,0
-25,-15,3.14159265358979,0
5,-15,0.523598775598299,0
30,0,2.0943951023932,0
-25,-15,2.61799387799149,0
30,0,1.5707963267949,0
5,-20,4.18879020478639,0
-25,-20,3.66519142918809,0
-25,-20,3.14159265358979,0
5,-20,3.14159265358979,0
-25,-20,2.61799387799149,0
-25,-25,3.66519142918809,0
-25,-25,3.14159265358979,0
-25,-30,4.18879020478639,0
30,0,0.523598775598299,0
30,-5,5.23598775598299,0
5,-20,2.61799387799149,0
-25,-30,3.66519142918809,0
30,-5,4.18879020478639,0
-25,-30,3.14159265358979,0
30,-5,3.66519142918809,0
-30,30,2.61799387799149,0
-30,25,3.14159265358979,0
5,-20,2.0943951023932,0
-30,25,2.61799387799149,0
-30,20,3.14159265358979,0
-30,20,2.61799387799149,0
30,-5,3.14159265358979,0
-30,15,3.14159265358979,0
30,-5,2.61799387799149,0
-30,10,3.14159265358979,0
5,-25,3.14159265358979,0
30,-5,2.0943951023932,0
-30,5,3.14159265358979,0
5,-25,2.61799387799149,0
30,-5,1.5707963267949,0
-30,0,3.14159265358979,0
30,-5,1.0471975511966,0
30,-10,4.71238898038469,0
-30,-5,3.14159265358979,0
5,-30,3.14159265358979,0
-30,-10,3.14159265358979,0
5,-30,2.61799387799149,0
-30,-15,3.14159265358979,0
30,-10,4.18879020478639,0
30,-10,3.66519142918809,0
-30,-20,3.66519142918809,0
-30,-20,3.14159265358979,0
-30,-25,3.66519142918809,0
30,-10,3.14159265358979,0
-30,-25,3.14159265358979,0
0,30,3.14159265358979,0
-30,-30,3.66519142918809,0
15,30,5.23598775598299,0
30,-10,2.61799387799149,0
30,-10,2.0943951023932,0
30,-10,1.5707963267949,0
0,30,2.61799387799149,0
15,30,3.14159265358979,0
30,-15,4.18879020478639,0
0,25,4.71238898038469,0
15,25,5.23598775598299,0
0,25,4.18879020478639,0
30,-15,3.66519142918809,0
15,25,3.66519142918809,0
0,25,3.66519142918809,0
0,25,3.14159265358979,0
15,25,3.14159265358979,0
30,-15,3.14159265358979,0
30,-15,2.0943951023932,0
0,20,4.18879020478639,0
0,20,3.66519142918809,0
15,25,2.0943951023932,0
15,20,4.18879020478639,0
30,-20,3.66519142918809,0
30,-20,3.14159265358979,0
0,20,3.14159265358979,0
0,20,2.0943951023932,0
15,20,3.66519142918809,0
0,15,4.71238898038469,0
15,20,3.14159265358979,0
0,15,4.18879020478639,0
0,15,3.66519142918809,0
15,15,5.75958653158129,0
15,15,4.71238898038469,0
15,15,4.18879020478639,0
0,15,3.14159265358979,0
0,15,2.61799387799149,0
15,15,3.66519142918809,0
0,15,2.0943951023932,0
15,15,3.14159265358979,0
0,10,4.71238898038469,0
0,10,4.18879020478639,0
15,15,2.61799387799149,0
15,15,0,0
15,10,4.18879020478639,0
15,10,3.66519142918809,0
0,10,3.66519142918809,0
15,10,3.14159265358979,0
15,10,2.61799387799149,0
0,10,3.14159265358979,0
15,10,2.0943951023932,0
0,10,2.61799387799149,0
15,10,1.5707963267949,0
0,10,2.0943951023932,0
0,10,1.5707963267949,0
15,5,5.75958653158129,0
0,5,5.23598775598299,0
0,5,4.71238898038469,0
15,5,4.18879020478639,0
15,5,3.66519142918809,0
0,5,4.18879020478639,0
0,5,3.66519142918809,0
0,5,3.14159265358979,0
15,5,3.14159265358979,0
0,5,2.61799387799149,0
15,5,2.61799387799149,0
15,5,2.0943951023932,0
0,5,2.0943951023932,0
0,5,1.5707963267949,0
0,5,1.0471975511966,0
0,0,5.75958653158129,0
0,0,5.23598775598299,0
0,0,4.71238898038469,0
0,0,4.18879020478639,0
0,0,3.66519142918809,0
15,5,1.5707963267949,0
15,0,5.75958653158129,0
0,0,3.14159265358979,0
15,0,5.23598775598299,0
0,0,2.61799387799149,0
0,0,2.0943951023932,0
0,0,1.5707963267949,0
0,0,1.0471975511966,0
0,0,0.523598775598299,0
0,-5,5.23598775598299,0
15,0,4.18879020478639,0
0,-5,4.71238898038469,0
0,-5,4.18879020478639,0
15,0,3.66519142918809,0
0,-5,3.66519142918809,0
15,0,3.14159265358979,0
15,0,2.61799387799149,0
0,-5,3.14159265358979,0
15,0,2.0943951023932,0
15,0,1.5707963267949,0
15,0,1.0471975511966,0
0,-5,2.61799387799149,0
15,0,0.523598775598299,0
15,-5,5.23598775598299,0
0,-5,2.0943951023932,0
15,-5,4.71238898038469,0
0,-5,1.5707963267949,0
0,-5,1.0471975511966,0
0,-5,0.523598775598299,0
0,-10,4.71238898038469,0
0,-10,4.18879020478639,0
15,-5,4.18879020478639,0
0,-10,3.14159265358979,0
15,-5,3.66519142918809,0
15,-5,3.14159265358979,0
0,-10,2.61799387799149,0
0,-10,2.0943951023932,0
0,-10,1.5707963267949,0
15,-5,2.61799387799149,0
0,-15,4.18879020478639,0
15,-5,2.0943951023932,0
0,-15,3.66519142918809,0
15,-5,1.5707963267949,0
0,-15,3.14159265358979,0
15,-5,1.0471975511966,0
15,-10,4.71238898038469,0
0,-15,2.61799387799149,0
15,-10,4.18879020478639,0
15,-10,3.66519142918809,0
0,-15,2.0943951023932,0
0,-15,1.5707963267949,0
15,-10,3.14159265358979,0
0,-20,4.18879020478639,0
15,-10,2.61799387799149,0
0,-20,3.66519142918809,0
15,-10,2.0943951023932,0
15,-10,1.5707963267949,0
15,-15,3.66519142918809,0
0,-20,3.14159265358979,0
0,-20,2.61799387799149,0
-20,15,3.66519142918809,0
15,20,3.14159265358979,0
-20,15,2.61799387799149,0
15,15,3.66519142918809,0
-20,10,3.66519142918809,0
-20,10,3.14159265358979,0
15,10,4.18879020478639,0
15,10,2.61799387799149,0
15,10,2.0943951023932,0
-30,-5,3.14159265358979,0
0,-20,2.61799387799149,0
0,-15,2.61799387799149,0
0,-15,3.14159265358979,0
0,-5,2.61799387799149,0
0,0,2.61799387799149,0
5,-20,3.14159265358979,0
5,-15,2.61799387799149,0
5,-5,2.61799387799149,0
