x,y,phi,kappa_end,vw_x,vw_y,v,xtol,ytol,phi_tol,kappa_tol,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,
-15,20,0,0,0,0,5,-0.0287059119070854,-0.00350202439865654,0.0485946658464513,0.0140596306728581,0.00354591815985819,-8.11874459531263e-05,6.41928841308923e-07,-1.68910519434224e-09,-0.00405346225727753,0.000124595955738301,-1.18132289333694e-06,3.44095866798416e-09,47.6290745947852,7.09564118374566,128.087261518731
-15,20,0.523598775598299,0,0,0,5,0.0055027166295325,-0.0085041358013811,0.0488632882841142,-0.0139104967469465,-0.00287429237287428,5.33383761596348e-05,-3.47752051902514e-07,7.82800026772347e-10,-0.00287653246612966,9.48880472299946e-05,-8.46892284903622e-07,2.24696371018027e-09,120.885132468353,0.907548132954931,49.7653471546139
-15,20,1.0471975511966,0,0,0,5,0.0148040518478272,-0.0299478604249082,0.0490450342478617,-0.0135590566309554,-0.00269365002563685,4.73418084284279e-05,-3.00743804264389e-07,6.65516151608476e-10,0.00133867162635505,-3.20275095874381e-05,2.34069964995341e-07,-5.35320105062384e-10,139.653896148555,16.016436387615,4.40225049276139
-15,20,1.5707963267949,0,0,0,5,-0.00119736158049832,-0.00937209792402882,0.031634457635576,0.00230604659186525,-0.00211162789285801,2.76904563622204e-05,-1.13933824655561e-07,1.4993346641338e-10,4.09225716157067e-17,-7.01662815963116e-19,3.52758163070317e-21,-5.42576918021608e-24,159.352732090415,0.990635743022299,0
-15,20,2.0943951023932,0,0,0,5,-0.00728998256555258,-0.00796576161052442,0.047822678779279,0.0136706832014722,-0.00197221788164716,2.47120784253642e-05,-1.04590663176261e-07,1.56622480672326e-10,0.0038779493718469,-9.34047935023892e-05,6.72288634608665e-07,-1.49702748387251e-09,118.483711528078,0.402110083469828,41.6787948663343
-15,20,2.61799387799149,0,0,0,5,-0.00650985030549478,-0.00444987714631395,0.0507223198499518,0.014050380156232,-0.00019950308016906,-8.92755037077884e-06,8.78323370041801e-08,-1.83548289730276e-10,-0.00280275299043265,4.88306649445711e-05,-2.48819542927363e-07,3.87916779252292e-10,222.498640402542,1.56126956503883,6.9589067069074
-15,20,3.14159265358979,0,0,0,5,-0.0090851308823936,-0.00489839214160526,0.0426975568884167,0.0140308755755187,0.000144366782153793,-2.40261507286272e-05,2.31203244165552e-07,-5.52874894700547e-10,0.00379504373757033,-8.76190109606056e-05,5.79833574348384e-07,-1.16357484038221e-09,155.544653011859,0.14450794900066,57.2314264552014
-15,20,3.66519142918809,0,0,0,5,-0.0358376371788189,0.0363001441255477,0.0522769053230863,-0.0136052039898148,0.000727656807049385,3.82866960469422e-06,-9.37572123041938e-08,2.57719147337605e-10,-0.00351890822535636,7.44433538890458e-05,-4.48610763173685e-07,8.16680164554879e-10,117.844830469348,0.000830603145858141,38.861224085893
-15,20,4.18879020478639,0,0,0,5,0.0407287237169083,-0.0421093339452128,0.0523767631057179,0.0141362173527021,0.00759423286031878,-0.000346590888986292,4.50163791597212e-06,-1.76540821635261e-08,0.00061437277455026,1.68693219955652e-05,-7.06953748020609e-07,4.26889648365004e-09,9.12791143521139,0.0213799211038944,79.7460514157794
-15,20,4.71238898038469,0,0,0,5,0.0447213595973412,-0.0447213595501985,0.0447362801022537,0.0141421370317424,0.00475473813043067,-0.000135718405866571,1.10153880834915e-06,-2.69822536779659e-09,0.00135887311341969,-1.81752387871681e-05,1.08497584534027e-07,-2.74217978729402e-10,0,5.85350618595471e-31,164.117442252073
-15,20,5.23598775598299,0,0,0,5,0.0447213645823989,0.0447213597187677,0.0509136300671136,0.0141421356238125,0.00434825474573463,-0.000120525335547573,1.13306452690892e-06,-3.39857816726574e-09,0.00485516881011844,-0.000157440369777784,1.43466048906995e-06,-3.92614629767366e-09,73.712,2,54.2820577915512
-15,20,5.75958653158129,0,0,0,5,0.0447213595500102,-0.0447213595501239,0.0524580414424962,0.0141421356237312,0.00475939631912031,-0.000141546687572213,1.3477233882781e-06,-4.01069697324015e-09,-0.00177250606099999,8.17279362312033e-05,-9.50806411691043e-07,3.13880955888453e-09,50.640556277693,1.36982028230805e-22,110.309325104581
-15,25,0,0,0,0,5,0.0395473489988269,0.0205814367379276,0.0447271581379702,0.0141071397078667,0.00429704463461183,-0.000116421210228333,1.03743510713497e-06,-2.91718923193957e-09,-0.00242444705852065,9.43871750639781e-05,-9.75873417126698e-07,2.93176632570195e-09,59.4007675329502,3.80398386841716e-17,120.802061581911
-15,25,0.523598775598299,0,0,0,5,0.00491389118359287,-0.00876220190055577,0.0487418868932337,-0.0138981417704082,-0.0028133199702877,5.10430470589326e-05,-3.24871186732583e-07,7.16771390104137e-10,-0.00275532955269382,9.04427989392961e-05,-8.02108274148817e-07,2.11379174589432e-09,124.216357713257,2.98702730119407,49.0241518018899
-15,25,1.0471975511966,0,0,0,5,0.00265110109284983,-0.0101274151800368,0.0420088740804274,-0.0125507028923197,-0.00266420320009173,4.61668410087359e-05,-2.86241346770876e-07,6.14595545262852e-10,0.000735755527795542,-1.73246375295667e-05,1.25364896160147e-07,-2.8487056067221e-10,139.526436982366,18.0588101353229,8.32465479725246
-15,25,1.5707963267949,0,0,0,5,-0.000694016340027304,-0.00939233853576482,0.0273307733872334,0.00359251011007655,-0.00212906376486375,2.8203471219597e-05,-1.17960967791453e-07,1.58147517402435e-10,1.4795447906213e-16,-2.45738025320031e-18,1.2099909923381e-20,-1.83391906635188e-23,164.291658453149,0.998723955471272,0
-15,25,2.0943951023932,0,0,0,5,-0.00589047062157988,-0.00805358343346896,0.0473390599730612,0.0136283581346412,-0.0020797951741513,2.79238661014044e-05,-1.32451074526682e-07,2.29452304001759e-10,0.00387113419581195,-9.35011337872888e-05,6.7714144492509e-07,-1.51986502445201e-09,120.885519535428,0.576490051675103,43.2773729487777
-15,25,2.61799387799149,0,0,0,5,0.0772377508890543,0.215724463069755,0.0606296881789143,0.0170732927064896,9.81760232017679e-05,-1.00571286312289e-05,7.30603831850892e-08,-1.34378159306117e-10,5.31613845623529e-17,-9.03945977694383e-19,4.52434901336459e-21,-6.94101159314703e-24,278.437934969935,1.75728735177622,0
-15,25,3.14159265358979,0,0,0,5,-0.00171854105627034,0.00590171458114952,0.0422781264684393,-0.0138491056549305,-0.00032962594061074,2.21779143603809e-05,-1.88664570429881e-07,4.10396224129428e-10,0.00244082751718528,-4.54537764214725e-05,2.55445009866505e-07,-4.46264892838985e-10,199.48080158081,0.000852860486131762,8.22379146097948
-15,25,3.66519142918809,0,0,0,5,0.0092802448890108,-0.012447665316266,0.0480697538791648,0.0138444540894399,0.0068130758280244,-0.000292865435006122,3.71892826811294e-06,-1.45209192286314e-08,0.00472574518819292,-0.000165371150444552,1.74292685149912e-06,-5.77006015484018e-09,6.55516895606459,0.11824365899783,68.7140487974395
-15,25,4.18879020478639,0,0,0,5,0.00202077712062376,0.0104090223590916,0.0293155216589058,0.0122136613792675,0.00276380809978876,-5.07378523210427e-05,3.47893141658585e-07,-8.21822315899201e-10,-0.00261999710214237,6.42293740119452e-05,-4.79669673847516e-07,1.11930502473672e-09,98.9097802481357,0.932087242374596,11.8161657038616
-15,25,4.71238898038469,0,0,0,5,0.0379568409196533,-0.0409469766464738,0.0446444965147039,0.0141388159738368,0.00567958421385632,-0.000193949676004711,1.88543160308821e-06,-5.53503856403958e-09,-0.00199127047548787,7.16833336745604e-05,-7.92419544618602e-07,2.59827107918951e-09,13.3420612708444,1.96617164846365,114.736493102491
-15,25,5.23598775598299,0,0,0,5,0.00763696617269005,-0.00669521452149624,0.0479838017883276,0.0140300810467561,0.00534350703226691,-0.000174469959345386,1.67053279235996e-06,-4.90519831890409e-09,0.000663678892623282,2.27146205835827e-05,-5.0808775195714e-07,2.10475730638839e-09,48.9464490463355,0.341673025512141,95.7211021492064
-15,25,5.75958653158129,0,0,0,5,0.0275486376241112,-0.0112028360552507,0.0518143849300072,0.0141189395356911,0.00479225255204303,-0.000141860937278055,1.3032041064235e-06,-3.73298488857333e-09,-0.00184681524906342,8.47681744561638e-05,-9.6584135964336e-07,3.122256090969e-09,50.3965550957491,0.146337652140658,112.400438856131
-15,30,0,0,0,0,5,0.044721359550298,-0.044721359549861,0.0447362801022262,0.0141421356237313,0.00433629407538984,-0.000117997889583898,1.03986686955805e-06,-2.87517512913283e-09,-0.00251948706469642,9.58440512720916e-05,-9.67963964072281e-07,2.84555350866005e-09,58.367091509748,1.43958333293307e-26,123.326161645229
-15,30,0.523598775598299,0,0,0,5,0.010831200970939,0.0274213415376963,0.0551744605580926,-0.0138558208830611,-0.00269450987018018,4.66031070079259e-05,-2.79726644801317e-07,5.88234341759746e-10,-0.00256389481046261,8.53375650298888e-05,-7.58848917568528e-07,1.99794670235172e-09,119.118019144472,14.0783942040063,47.9815753523979
-15,30,1.0471975511966,0,0,0,5,0.00234882657546898,-0.0101182171376806,0.0419863191034497,-0.0124225415305106,-0.00263640523377854,4.50992048386614e-05,-2.74660155598888e-07,5.81184800020433e-10,0.000494294881356764,-1.15439666379002e-05,8.31041964439559e-08,-1.8820944610886e-10,138.511089968121,24.132834336835,8.64127544335524
-15,30,1.5707963267949,0,0,0,5,-0.00127645763869388,-0.0288784772836124,0.0370548791210457,0.00364800168848167,-0.00216581985464361,2.92663747558861e-05,-1.26354332644744e-07,1.76112050563882e-10,6.58075964701853e-17,-1.10797770184165e-18,5.50406345448834e-21,-8.39462231533202e-24,169.076240057859,0.988215497014201,0
-15,30,2.0943951023932,0,0,0,5,-0.013961785576253,-0.0279116875875083,0.0498280751219253,0.0139065373730818,-0.00222198823885151,3.22798193319766e-05,-1.70652182193772e-07,3.23057360670508e-10,0.00360665986493764,-7.96911560276835e-05,5.29517619209625e-07,-1.09175353505953e-09,121.403435928704,0.163401808907406,47.0597937894906
-15,30,2.61799387799149,0,0,0,5,-0.00999781506779662,-0.00405397161391718,0.0503667833046246,0.0139912666496881,-0.000969567026373353,-1.9307818994638e-06,1.05515046119783e-07,-3.4157780091145e-10,0.00422502734011104,-0.000108918084713278,8.10706832122481e-07,-1.83653220527398e-09,139.198496171959,0.169698152473164,49.1953504281672
-15,30,3.14159265358979,0,0,0,5,0.00528178257990852,0.00122823267041028,0.0432036095112376,0.014028999860528,-0.000237664660703065,-1.65149312611386e-05,1.86757101848497e-07,-4.71250508231952e-10,0.00404955784753253,-9.95252463033397e-05,7.00323921413148e-07,-1.49359066441251e-09,157.457207835563,0.13772965844576,56.9286690752697
-15,30,3.66519142918809,0,0,0,5,-0.0345116649725465,0.0406756601529672,0.0522719820410544,-0.01410907274884,0.00167998159208114,-1.0672894774204e-05,-8.79547822916175e-08,4.91519094366322e-10,-0.00347738362268208,0.000101881909238506,-8.39736093985557e-07,2.08181742533977e-09,105.862785681849,0.0417922222075689,12.9645055723575
-15,30,4.18879020478639,0,0,0,5,0.00609406102419108,-0.0188916166291904,0.0514066785309595,0.0140809932939097,9.71808161341598e-17,-3.09405220390817e-18,2.85776592193129e-20,-8.03107045310582e-23,0.00175530102180612,-2.21618089636941e-05,9.85572759827673e-08,-1.99918732818837e-10,0,0.0597915550774164,128.693671942416
-15,30,4.71238898038469,0,0,0,5,0.0326515644657945,-0.0300642697471289,0.0443494886252527,0.0141104825637455,0.00492162442582601,-0.000151902414287861,1.51587669101421e-06,-4.77275169507136e-09,0.00512317589728875,-0.000158996432211717,1.41628837602091e-06,-3.84992039098713e-09,60.2512856220016,1.96693169189632,55.4167189207288
-15,30,5.23598775598299,0,0,0,5,0.0245815413946531,-0.0212793588328317,0.0502722536024907,0.0141171292406243,0.00566972608447573,-0.000194590397884298,1.92695083282241e-06,-5.79939974990501e-09,-0.00129757482595659,7.64232996193465e-05,-9.71411795734469e-07,3.38265905847537e-09,41.3626961977165,0.086313404963236,104.89601573551
-15,30,5.75958653158129,0,0,0,5,0.0251269057103407,-0.0149280551349946,0.0517043591196051,0.014118613793125,0.00481268426910134,-0.000141716123511187,1.25602452802184e-06,-3.44617414773971e-09,-0.00197131980179911,8.57548252534514e-05,-9.33967912883394e-07,2.90076226679647e-09,49.7206797105334,0.0945994156064005,116.475531896547
-10,-30,0,0,0,0,5,0.0430346439896248,0.0438451538890163,0.0447107348091897,0.0141403928585642,0.00271740395080752,-4.76701097504038e-05,2.96012578145876e-07,-6.64580286488076e-10,0.00516296645603042,-0.000160063944528746,1.41104521436961e-06,-3.75415203001977e-09,139.278023484897,1.37756783132744,50.0912325651391
-10,-30,0.523598775598299,0,0,0,5,0.00529325048958285,0.00406088409729932,0.0475874160287826,-0.0140267645552378,-0.00501699840098789,0.000153833864509484,-1.37242028083986e-06,3.73910499973824e-09,0.00203490865050676,-8.32144134824744e-05,8.78558605110175e-07,-2.66612385080962e-09,44.2566231850749,0.286127389386992,120.075662270427
-10,-30,1.0471975511966,0,0,0,5,0.0447214549126862,0.044721754298493,0.0509136173159941,-0.0142126709209332,-0.00390924514836119,9.91759414689242e-05,-8.93806710979647e-07,2.61882259087811e-09,-0.00440007582341875,0.000119816288075227,-1.01604166025512e-06,2.74623202447922e-09,40.9750905204127,2,176.225348523775
-10,-30,1.5707963267949,0,0,0,5,0.0161344050724939,0.0289294176713284,0.0442191358868929,-0.0141248967917541,-0.00544620903303158,0.000180756889726313,-1.73030222234064e-06,5.03399320364064e-09,0.00253220228728106,-8.81106939953844e-05,9.35203971920714e-07,-2.97773466062857e-09,13.651019789552,1.88362918850268,117.647157173816
-10,-30,2.0943951023932,0,0,0,5,0.00374746718703811,0.0200970956798123,0.0514301003255824,-0.0140818303683641,1.18841510607274e-16,-3.47679049371163e-18,3.03528834890182e-20,-8.19060481151314e-23,-0.00147387519459051,1.19643631001623e-05,2.92587615757891e-09,-9.49911025629048e-11,0,0.0699687561324823,125.749429189399
-10,-30,2.61799387799149,0,0,0,5,0.0138011546772674,0.0339188752303663,0.0504342978506673,-0.0141018643492087,-0.0072530863142724,0.000321500990355643,-4.12857584210857e-06,1.61478546460755e-08,-0.00202790561470902,2.70147426564036e-05,2.69640775573916e-07,-2.88302668929106e-09,5.79510349285548,0.0585975852832482,72.4108250856096
-10,-30,3.14159265358979,0,0,0,5,-0.00323936974461247,-0.0108030019273748,0.0432067985250573,0.0139501809298588,0.000211450289167648,-1.97533352432225e-05,1.70546146941429e-07,-3.68203494279427e-10,0.00326112868291058,-6.47026158819684e-05,3.73075270299043e-07,-6.5634858206464e-10,142.60559226316,0.0743898322393003,50.8547318670274
-10,-30,3.66519142918809,0,0,0,5,0.377955499329872,0.00745778230726657,0.0779772653291486,0.0206649863548252,0.000787373811470899,-2.81258161631367e-05,2.03814006663722e-07,-4.030971600619e-10,0.000181450526914393,-1.81113218738741e-05,1.4333551723181e-07,-2.82726071436681e-10,207.506571641257,0.334794916846846,26.4576245866185
-10,-30,4.18879020478639,0,0,0,5,-0.0121331290284168,-0.00108576075404443,0.0495103981556202,-0.0139217714703168,0.000865604092813487,-1.5577888734284e-06,-4.22023818897348e-08,1.25596321414007e-10,0.00213035273221439,-3.5600301164277e-05,1.79287688145532e-07,-2.80463871699079e-10,198.12955538706,0.911400766594159,5.35894973223917
-10,-30,4.71238898038469,0,0,0,5,-0.00342634040258538,0.00955807349127014,0.0346915018388874,-0.0112339983194482,0.00206158302700181,-2.65293853256711e-05,1.09716382622781e-07,-1.58358742564051e-10,-0.00111624089129039,2.62457720720567e-05,-1.88017394377465e-07,4.20855051601741e-10,156.101102428437,2.12107523374952,11.9487242597419
-10,-30,5.23598775598299,0,0,0,5,-0.143406339581411,0.188613933498914,0.0268772465304732,0.00555369894043666,0.00233079425258532,-3.44934126554344e-05,1.7215152613162e-07,-2.97374619019567e-10,-0.00126682555191593,2.99550890713567e-05,-2.14730688586603e-07,4.7959415132525e-10,120.207936358206,36.2038322431421,15.3405964312617
-10,-30,5.75958653158129,0,0,0,5,0.00379596412002492,0.00926914008392288,0.0485969275842004,0.0138869527290439,0.00268037723200874,-4.6257885221054e-05,2.7879008708407e-07,-5.80035519767271e-10,0.00217106596368429,-7.07236845468105e-05,6.0642095080486e-07,-1.53196418723444e-09,126.942876030115,3.7321722643128,48.7393814894695
-10,-25,0,0,0,0,5,0.0373669372999466,0.0404271692457812,0.0446074671082801,0.0141336232803799,0.00275211106408224,-4.89178060499733e-05,3.08078301146093e-07,-7.01222216067713e-10,0.00521404185856602,-0.000163548376496205,1.45873203983672e-06,-3.9269756475125e-09,135.489928554397,0.423763837146922,50.1519296713315
-10,-25,0.523598775598299,0,0,0,5,0.0403210322777632,0.0346246573424196,0.0523303986210677,-0.0141378598103069,-0.00509610389625994,0.000157960095269695,-1.4346139130426e-06,3.96985113102967e-09,0.00124951612304783,-6.52904252127815e-05,7.51676589679587e-07,-2.38145126176563e-09,46.4522886119229,0.0195489126082939,115.087182079314
-10,-25,1.0471975511966,0,0,0,5,0.0410469041790691,0.0441799956850204,0.0508938202567328,-0.0141414804921137,-0.00542780328565042,0.000178435046073764,-1.66681082682396e-06,4.69765610624409e-09,-0.00228579142197497,2.49274317847115e-05,5.88143190977129e-08,-7.2899409562024e-10,49.8084570451574,1.99804687700743,89.5662071776834
-10,-25,1.5707963267949,0,0,0,5,0.00447187361126211,0.0107351458717702,0.0425982396060514,-0.0140638278750414,-0.00452533743616556,0.00013179501451991,-1.13844516425595e-06,3.02973435346829e-09,0.00141392885315182,-5.51286621181198e-05,6.01121845274119e-07,-1.87964602535705e-09,12.5575900734176,1.25147692909135,119.453006049615
-10,-25,2.0943951023932,0,0,0,5,0.0303594784617189,0.029303657620126,0.0519102738400141,-0.0140936995081523,-0.00670833610369492,0.000275758416653905,-3.43624721851715e-06,1.32764406989469e-08,-0.00388280248524465,0.000124332685453185,-1.04717856388485e-06,2.32955447051656e-09,32.155488995436,0.241075475185014,58.811618002517
-10,-25,2.61799387799149,0,0,0,5,0.000958425427159071,0.0145084747307287,0.0486827726074388,-0.0139800601995774,-0.00606587822470641,0.0002497716556317,-3.08039566163673e-06,1.17633504591096e-08,-0.00453385852629839,0.000139333065645994,-1.18971622790603e-06,2.86148799723345e-09,6.98548514759619,0.2359238921632,64.3310833758191
-10,-25,3.14159265358979,0,0,0,5,0.0149341146458219,0.0050620272163151,0.0968551681016181,0.0177010704097723,0.000183334529991634,-1.93789544884326e-05,1.69192649726565e-07,-3.67034946092194e-10,0.00325264053796797,-6.43451973150708e-05,3.70604067813831e-07,-6.51753803879576e-10,145.086738175725,0.0693519682776084,48.6980750220571
-10,-25,3.66519142918809,0,0,0,5,-0.0585699988027173,-0.0367634853177705,0.0639971390571641,-0.0151849850985802,0.000582193639723227,1.01918560763389e-05,-1.55527104570449e-07,4.28968977329897e-10,-0.00420417083265803,0.000107410574169458,-7.90549268960272e-07,1.76864274873852e-09,142.035935545524,0.0920972270081479,47.9601530897432
-10,-25,4.18879020478639,0,0,0,5,-0.00910128677685762,0.00633857921273417,0.0483787181602224,-0.013844568170954,0.0016741365719873,-1.63197188746296e-05,3.58207639998626e-08,1.23823994318756e-11,-0.00384420421153914,9.11557199408859e-05,-6.38217017304935e-07,1.37428610864821e-09,123.951744033795,0.318544577980258,44.1300606665015
-10,-25,4.71238898038469,0,0,0,5,-0.00901560560206782,0.0288085699278398,0.042160415914819,-0.0138368012083671,0.00213983328390698,-2.90620064975989e-05,1.34164775677067e-07,-2.29508834647018e-10,-0.00187459580129829,4.89851924905219e-05,-3.72563991431572e-07,8.6548905913067e-10,146.507710548515,0.550244206189467,17.4743289177057
-10,-25,5.23598775598299,0,0,0,5,-0.0419621775403325,0.0419012437257713,0.0295294709405116,0.0115404891121376,0.00239819515526821,-3.71130911993561e-05,2.01945852518541e-07,-3.87160127542487e-10,-0.00124876848144481,2.91480542192464e-05,-2.07916297574813e-07,4.6420413287558e-10,132.538507627974,28.2673805803595,4.52606512204553
-10,-25,5.75958653158129,0,0,0,5,0.00431162720777145,0.00916346854306482,0.0487504250298203,0.0139027835081663,0.00274650579646391,-4.87012505921313e-05,3.03033395519126e-07,-6.47350363815378e-10,0.00212173305354641,-7.05129274519842e-05,6.09532925112883e-07,-1.54646964667921e-09,122.117265268084,2.89498110131874,49.5123024069043
-10,-20,0,0,0,0,5,0.0447436637728771,0.0447213595465925,0.044758606675388,0.0142125102538414,0.00280078182113637,-5.07260879446021e-05,3.26562341744222e-07,-7.60374230290273e-10,0.00531911945763962,-0.000169849625315952,1.54218876597134e-06,-4.22598191245405e-09,131.25223548763,5.79269936358079e-32,49.9794320185726
-10,-20,0.523598775598299,0,0,0,5,0.00705649720955392,0.00324639153003403,0.0487854237248455,-0.0140385111081068,-0.00496245639891323,0.000150364109973533,-1.3333159626119e-06,3.62005726921786e-09,0.00128938903984381,-6.2181553656448e-05,7.0756153097402e-07,-2.23923073212061e-09,44.9695248232869,0.274220038557839,115.759763997382
-10,-20,1.0471975511966,0,0,0,5,0.0447147208017356,0.0447135843017357,0.0509142134472238,-0.0142126943086327,-0.00526548765798084,0.00016644192967303,-1.49601445890649e-06,4.05813234099988e-09,0.0024807694231176,-7.53002591174541e-05,7.23464078578233e-07,-2.11321307784912e-09,17.4875842521313,2,128.791103486181
-10,-20,1.5707963267949,0,0,0,5,0.0447437686072423,0.0447436738220688,0.044758643833843,-0.0142126704036248,0.00270161300051747,-9.35777223347989e-05,8.31072201759971e-07,-2.14469674925581e-09,-0.00118647631108952,1.27183434059493e-05,-6.20216249620117e-08,1.58386189223456e-10,0,4.81413450243071e-29,160.382425464641
-10,-20,2.0943951023932,0,0,0,5,0.0111264338478954,0.0107575980655632,0.0499886781617667,-0.013951658942907,-0.0068110159312936,0.000284688768898233,-3.54205061081655e-06,1.3599012229772e-08,-0.00435883237274528,0.000164561521503331,-1.75513863706533e-06,5.68494927591078e-09,27.508707916278,0.397612411267472,58.8853842778847
-10,-20,2.61799387799149,0,0,0,5,0.00318888043789478,-0.00250960910925713,0.0159967770278246,-0.0124633770352886,-0.00640618447112864,0.00026052087159457,-3.25296406791757e-06,1.26332536884803e-08,-0.00687738680052558,0.000291817523732051,-3.63280409922967e-06,1.38992878299874e-08,9.99771501316423,0.0768083097013103,55.9627891946694
-10,-20,3.14159265358979,0,0,0,5,-0.00246308712792143,-0.0085357058937312,0.0429028294442233,0.013970247552785,0.000349128629888531,-2.24152873489397e-05,1.84853519905389e-07,-3.91519509182762e-10,0.00327901916388988,-6.54085287652629e-05,3.78128601800836e-07,-6.66166614720721e-10,149.621378582912,0.0776600639993465,53.5887300049568
-10,-20,3.66519142918809,0,0,0,5,-0.00619714868274457,0.00901872704394435,0.0512510287822883,-0.0141058906312667,4.82851249235649e-05,1.17851216180189e-05,-1.04064386404867e-07,2.13554210981737e-10,0.0030597023131409,-5.68072410576128e-05,3.02959906394033e-07,-4.90086008527125e-10,225.563620768669,1.62583199004538,6.19918131095587
-10,-20,4.18879020478639,0,0,0,5,-0.0106371107722474,0.00641713615387829,0.0486939411323144,-0.0138791503921963,0.00150727599491995,-1.18555558901311e-05,7.2458825609193e-10,9.47228082844007e-11,-0.00369787476289482,8.41548083182456e-05,-5.63222070866395e-07,1.15695117023988e-09,121.629460387971,0.289612776936761,43.4735839747037
-10,-20,4.71238898038469,0,0,0,5,-0.0144305061159216,0.0291638767181439,0.0431631920671922,-0.013971472117064,0.00214382401757915,-2.92275231535194e-05,1.35946117405233e-07,-2.31938730924599e-10,-0.00234629390099938,6.21988024656531e-05,-4.70554506026065e-07,1.07798187523987e-09,139.779024221429,0.375656104009541,19.2198600911465
-10,-20,5.23598775598299,0,0,0,5,0.0005591156204936,0.0101580791992149,0.0330565118583772,0.011689056259825,0.00249392000960204,-4.05111430964284e-05,2.36312807998201e-07,-4.83142304425007e-10,-0.000807878787649172,1.85671105566961e-05,-1.30826712092222e-07,2.89068283987843e-10,141.775064410743,9.02526373843776,8.9386804986128
-10,-20,5.75958653158129,0,0,0,5,0.004837858055458,0.00902224078288327,0.0488869382822843,0.0139167975771196,0.00283777159582187,-5.2117033888517e-05,3.37505106612841e-07,-7.44736587838476e-10,0.00212549107746827,-7.13777980415487e-05,6.19491512634618e-07,-1.57489292490215e-09,117.953754310887,0.914812029168094,50.7289375417192
-10,-15,0,0,0,0,5,-0.0607295308036342,0.0794703211611463,0.065290799385556,0.0140129964614,0.00334659689070527,-7.16904647241718e-05,5.28048581490255e-07,-1.30826276206652e-09,0.000765068606647806,3.36523383991046e-06,-2.24938590852999e-07,1.03671098415825e-09,101.075596857261,0.605017220519022,90.6638391384641
-10,-15,0.523598775598299,0,0,0,5,0.00831573302652444,0.00231787196419297,0.0493591117590859,-0.0140446140697747,-0.00485687474206892,0.000144232689242213,-1.26593294060121e-06,3.41750029735347e-09,0.00110014939974617,-5.4922005327524e-05,6.40910514210019e-07,-2.06143578425668e-09,45.2117185406783,0.319515077951229,114.305206656077
-10,-15,1.0471975511966,0,0,0,5,0.0594077400189725,0.0408648317706053,0.0429212645547257,-0.0122647291460498,-0.00444066713636735,0.000130589413520202,-1.0831843346983e-06,2.70318441163253e-09,0.00181604908552404,-4.96485825566319e-05,4.34598724570115e-07,-1.15843542583197e-09,20.1007621668536,0.00569244816720604,145.401358831658
-10,-15,1.5707963267949,0,0,0,5,0.00919065781997119,0.00828602201651307,0.0423352534157431,-0.0140081940596727,-0.0069047586923108,0.000292492374441339,-3.66303008603935e-06,1.41129686599891e-08,-0.00172593564821602,1.60354984904372e-05,3.8177197367712e-07,-3.22895875249916e-09,29.5687686981497,0.266821634692674,74.2185836013785
-10,-15,2.0943951023932,0,0,0,5,-0.00443484472451772,0.0120673504757498,0.0498829001018484,-0.0140329928647208,-0.00515452015996479,0.000206981376632196,-2.51543608041112e-06,9.51806809995168e-09,-0.00374295357911411,8.22408562924706e-05,-3.08370362531562e-07,-9.24279941011765e-10,8.01683318268299,0.360732316522326,71.1408678888397
-10,-15,2.61799387799149,0,0,0,5,0.000107344077875382,-0.00463923546575629,0.0472358514354814,0.0139978345353679,0.00110177139157353,-0.000124880872635778,2.14325134659295e-06,-9.70311750169307e-09,-0.00643587338976521,0.000304851070836482,-4.08212491715613e-06,1.64136145067953e-08,74.3410513328375,0.836039518389353,69.2626951524711
-10,-15,3.14159265358979,0,0,0,5,0.00261960866952649,-0.0183577989609827,0.0435378379058884,0.00841069821826593,0.00241884521545673,-0.000175798200931083,2.77442789067096e-06,-1.22137072015271e-08,-0.00640352979825344,0.000248117597837761,-2.75926730316102e-06,9.43331334319311e-09,38.1196567501658,0.147550969223772,87.5406789879417
-10,-15,3.66519142918809,0,0,0,5,0.0119040438416818,-0.00458272480508626,0.0853327641588066,-0.0208223859552369,0.000281162162813042,1.82751403076735e-05,-2.23813806395459e-07,6.05643752662674e-10,-0.00364170252417952,9.60243465817668e-05,-7.18610206241617e-07,1.62457773044637e-09,142.971530883413,0.476182853816435,40.3083939207767
-10,-15,4.18879020478639,0,0,0,5,0.182457630705578,-0.0559143748316941,0.0560372994337026,-0.0140560681136837,0.000491329161653802,3.37192490330007e-06,-5.68903264744597e-08,1.3140719844128e-10,0.00230510536684323,-3.79200736534999e-05,1.86392185839467e-07,-2.83309709650336e-10,210.769987064643,0.52872783495223,2.69440625491728
-10,-15,4.71238898038469,0,0,0,5,-0.0158186535378775,0.0301240424810114,0.0433557857066749,-0.0140086980442544,0.00223421386481804,-3.21828760049835e-05,1.6403550708168e-07,-3.04329001476426e-10,-0.0029587151506247,7.74880514821398e-05,-5.78995571007172e-07,1.30957861083203e-09,131.483217545214,0.353467803385608,21.6020280845785
-10,-15,5.23598775598299,0,0,0,5,0.0195348558032791,0.041272763874197,0.0499279119203164,0.0137135768998959,0.00252237424374027,-4.15454549620815e-05,2.48406753580241e-07,-5.21428123111169e-10,-0.000687687963138896,1.67537884964744e-05,-1.21389551112835e-07,2.71307569099665e-10,136.055197545658,0.932207391585665,16.7434998902873
